,340.036,339.578,338.930,338.754,338.093,337.491,336.605,335.503,334.447,332.876,331.719,330.392,327.907,324.732,318.602
,339.989,339.907,338.989,338.424,337.610,336.794,336.463,335.148,334.162,333.067,331.588,330.140,328.460,326.074,320.646
,340.083,339.225,338.966,338.424,337.952,337.208,336.025,335.112,333.734,332.578,331.791,330.368,328.712,326.074,321.451
,339.460,338.942,338.400,338.388,337.621,336.593,335.646,334.483,333.246,332.543,331.361,329.876,328.916,326.364,321.755
,339.248,338.789,338.152,338.070,337.468,336.262,335.029,333.995,332.876,331.910,330.523,329.505,328.279,325.965,321.792
,339.272,338.494,338.176,337.610,336.652,335.420,334.293,333.853,332.853,331.504,330.116,329.720,328.520,325.965,321.561
,339.201,338.565,338.176,337.302,336.711,335.598,334.827,333.983,332.912,331.683,331.014,329.816,328.388,325.385,320.609
,339.189,338.612,337.928,337.480,336.534,335.491,334.875,333.734,332.972,332.411,331.289,330.140,328.063,325.288,320.377
,339.260,338.377,337.432,336.960,336.404,335.515,334.863,333.722,333.341,332.757,331.349,330.008,327.870,324.489,318.700
,339.072,337.869,337.243,336.451,335.883,335.337,334.613,333.603,332.948,332.614,331.492,329.948,327.654,324.404,317.104,

Frame 8,338.801,337.515,337.279,337.397,337.562,336.971,336.037,334.566,332.411,330.715,329.048,327.341,324.865,317.903,299.208
,339.707,339.413,339.072,338.306,337.787,337.172,336.498,335.408,333.995,332.053,330.140,328.147,325.820,320.768,305.817
,339.778,339.460,339.048,338.282,337.763,337.149,336.463,335.800,334.756,333.186,331.373,329.133,326.605,322.036,312.159
,339.613,339.378,339.048,338.282,337.763,337.149,336.463,335.456,334.471,333.055,331.444,329.625,327.545,324.138,316.759
,340.048,339.719,338.954,338.648,337.763,337.184,336.534,335.563,334.542,332.888,331.552,330.188,328.123,324.828,318.590
,340.025,339.637,339.378,338.601,337.456,336.688,336.179,335.740,334.269,332.781,331.695,330.128,328.616,326.134,320.963
,339.919,339.378,338.848,338.400,337.975,337.102,336.143,335.041,333.781,332.435,331.731,330.320,328.460,326.279,321.170
,339.613,338.895,338.494,338.259,337.657,336.273,335.586,334.518,333.258,332.423,331.337,330.140,328.688,326.569,321.877
,339.284,338.730,338.223,337.999,337.373,336.131,334.910,333.948,332.900,331.564,330.415,329.637,328.532,326.038,321.536
,339.319,338.459,338.152,337.503,336.818,335.278,334.197,333.555,332.686,331.468,330.080,329.696,328.376,325.857,321.256
,339.001,338.730,338.011,337.527,336.818,335.634,334.554,333.912,333.019,331.803,331.038,329.792,328.255,325.663,320.597
,339.272,338.577,338.034,337.574,336.498,335.468,334.922,333.936,333.007,332.161,331.038,329.924,328.171,325.470,320.279
,339.343,338.341,337.798,336.995,336.392,335.491,334.625,333.698,333.115,332.590,331.444,329.960,327.991,324.622,318.553
,339.237,338.011,337.550,336.404,335.942,335.385,334.625,333.698,333.115,332.590,331.576,329.876,327.774,324.465,317.264,

Frame 9,339.166,337.822,337.232,337.421,337.421,336.995,336.202,334.601,332.519,330.739,329.912,327.931,325.022,318.222,299.310
,339.743,339.684,339.060,338.471,337.574,337.149,336.321,335.444,334.067,332.399,330.344,328.039,325.542,320.951,306.219
,339.637,339.531,339.072,338.152,337.692,337.267,336.439,335.527,334.566,332.924,331.241,329.325,326.629,322.145,312.146
,339.872,339.307,338.860,338.282,337.834,337.078,336.226,335.314,334.197,332.745,331.408,329.625,327.401,324.392,316.525
,340.013,339.801,338.848,338.648,337.834,337.444,336.557,335.586,334.495,333.067,331.408,330.116,328.219,324.901,318.860
,339.942,339.766,339.237,338.553,337.562,336.546,336.191,335.551,334.293,332.888,331.576,330.068,328.352,325.881,320.975
,339.978,339.448,339.025,338.341,337.692,337.090,335.906,334.851,333.793,332.387,331.420,330.188,328.592,326.219,321.487
,339.719,338.895,338.553,338.341,337.763,336.380,335.527,334.637,333.127,332.352,331.313,329.960,328.772,326.497,321.938
,339.484,338.506,338.365,337.857,337.610,336.025,334.946,334.150,332.745,331.420,330.475,329.780,328.279,326.098,321.621
,339.213,338.754,338.117,337.456,336.546,335.290,334.186,333.662,332.554,331.301,329.852,329.637,328.376,325.675,321.329
,339.295,338.577,338.211,337.279,336.557,335.740,334.827,333.805,333.150,331.874,331.014,329.876,328.316,325.494,320.609
,339.013,338.518,338.152,337.326,336.309,335.847,334.981,334.007,333.329,332.447,331.098,329.732,328.075,325.421,320.352
,339.154,338.424,337.751,337.196,336.356,335.598,334.756,333.781,333.103,332.471,331.241,329.996,327.714,324.659,318.627
,338.978,338.223,337.550,336.309,336.143,335.385,334.542,333.567,332.888,332.519,331.408,329.589,327.533,324.247,317.239,

Frame 10,339.107,337.869,337.314,337.432,337.728,337.279,335.989,334.542,332.387,330.930,329.073,327.353,324.937,318.357,299.119
,339.331,339.495,339.142,338.152,337.787,337.279,336.356,335.266,334.174,332.149,330.403,328.111,325.518,321.170,306.446
,339.684,339.543,339.166,338.247,337.857,337.314,336.344,335.646,334.578,333.269,331.623,329.445,326.279,322.060,312.196
,339.825,339.613,338.872,338.742,337.905,336.995,336.510,335.100,334.067,333.150,331.707,329.613,327.545,324.344,316.993
,340.248,339.578,338.930,338.742,337.881,337.657,336.664,335.657,334.495,333.055,331.420,330.140,328.075,324.986,318.810
,339.872,340.072,339.354,338.695,337.621,336.770,336.321,335.420,334.364,333.103,331.516,330.284,328.267,326.038,321.061
,339.637,339.448,339.036,338.200,337.645,337.090,336.013,334.922,333.484,332.590,331.695,330.116,328.316,326.195,321.244
,339.707,338.813,338.483,338.211,337.964,336.427,335.812,334.471,333.079,332.268,331.480,329.996,328.736,326.315,321.743
,339.554,338.553,338.388,337.834,337.621,336.368,335.064,334.281,332.674,331.576,330.583,329.816,328.291,325.869,321.402
,339.390,338.989,338.259,337.598,336.711,335.491,334.328,333.746,332.817,331.086,330.188,329.972,328.496,325.905,321.512
,339.225,338.659,338.093,337.255,336.510,335.740,334.209,333.746,333.127,332.053,330.727,329.996,328.243,325.542,320.743
,339.213,338.636,338.070,337.232,336.487,335.740,334.601,333.710,333.103,332.053,331.121,329.888,327.979,325.542,320.120
,339.201,338.282,337.916,337.208,336.463,335.729,334.661,333.746,333.115,332.387,331.408,329.876,327.738,324.489,318.725
,339.060,338.046,337.397,336.392,335.906,335.242,334.518,333.746,333.115,332.387,331.408,329.972,327.581,324.344,317.411,

Frame 11,338.730,337.645,337.586,337.302,337.669,336.983,336.013,334.601,332.507,330.631,328.988,327.389,324.840,317.792,298.965
,339.366,339.272,339.025,338.435,337.716,337.373,336.262,335.207,334.257,332.125,330.224,328.364,325.881,320.792,305.968
,339.660,339.413,339.437,338.400,337.763,337.314,336.617,335.515,334.506,333.127,331.623,329.133,326.328,322.084,311.885
,339.743,339.554,339.107,338.636,337.928,337.090,336.344,335.420,334.079,333.043,331.695,329.648,327.606,323.701,316.550
,339.790,339.531,339.072,338.601,337.893,337.421,336.605,335.610,334.649,333.091,331.468,330.236,328.243,325.095,318.700
,339.813,339.848,339.366,338.506,337.881,336.676,336.167,335.539,334.245,333.007,331.528,329.984,328.472,326.086,320.890
,339.942,339.460,338.954,338.093,337.751,337.042,336.120,335.148,333.793,332.554,331.444,330.403,328.568,325.917,321.268
,339.531,339.048,338.542,338.211,337.810,336.380,335.705,334.637,333.317,332.447,331.444,329.996,328.472,326.400,321.816
,339.413,338.695,338.070,337.881,337.515,336.309,334.970,334.114,332.960,331.588,330.547,329.912,328.556,325.869,321.451
,339.295,338.695,338.129,337.574,336.581,335.491,334.233,333.567,332.495,331.205,330.427,329.900,328.267,325.772,321.524
,339.319,338.730,338.176,337.267,336.676,335.681,334.791,333.650,332.936,331.898,331.002,329.900,328.364,325.591,320.829
,339.142,338.730,338.176,337.267,336.309,335.586,334.803,333.674,332.960,331.922,331.038,330.068,328.291,325.312,320.157
,339.048,338.377,337.716,337.102,336.676,335.859,335.029,333.924,333.115,332.459,331.444,329.912,328.039,324.840,318.639
,338.954,338.023,337.255,336.581,336.060,335.337,334.423,333.519,332.960,332.459,331.444,329.660,327.557,324.344,317.104,

Frame 12,338.919,337.621,337.598,337.598,337.834,337.019,335.942,334.495,332.352,330.882,329.241,327.594,325.010,318.160,299.132
,339.531,339.237,338.777,338.070,337.704,336.936,336.238,335.563,334.114,332.423,330.559,328.316,325.820,321.036,305.615
,339.731,339.401,338.836,338.188,337.102,336.546,336.214,335.503,334.138,332.841,331.337,329.085,326.629,321.987,311.773
,339.801,339.472,338.801,338.506,337.810,336.865,336.131,335.100,334.007,332.936,331.528,329.672,327.606,324.198,316.624
,340.130,339.754,339.142,338.801,338.082,337.113,336.356,335.681,334.518,332.912,331.564,330.116,328.039,325.022,318.332
,339.931,339.966,339.413,338.659,338.034,337.066,336.309,335.657,334.221,333.174,331.516,330.176,328.532,325.905,320.878
,339.978,339.507,338.707,338.318,337.893,337.042,336.285,334.886,333.519,332.602,331.361,330.248,328.303,326.183,321.000
,339.966,338.777,338.329,338.176,337.881,336.297,335.693,334.732,333.186,332.328,331.265,329.948,328.580,326.171,321.792
,339.554,338.801,338.082,338.070,337.361,335.966,334.411,333.829,332.853,331.767,330.679,329.792,328.279,326.086,321.500
,339.343,338.589,338.105,337.633,336.427,335.432,334.447,333.496,332.638,331.181,330.272,329.948,328.508,326.026,321.561
,339.272,338.589,338.105,337.232,336.463,335.835,334.744,333.769,332.912,331.838,330.906,329.684,328.424,325.772,320.523
,339.119,338.589,338.105,337.232,336.463,335.800,334.768,333.793,333.305,332.113,331.181,330.020,328.075,325.325,320.181
,339.284,338.412,337.751,337.007,336.605,335.574,334.910,333.924,333.043,332.376,331.444,329.972,327.822,324.501,318.688
,339.154,338.034,337.527,336.415,335.918,335.076,334.411,333.793,333.031,332.364,331.408,329.732,327.786,324.598,317.325,

Frame 13,338.801,337.598,337.527,337.598,337.751,337.090,335.966,334.578,332.519,330.787,329.097,327.413,325.070,318.136,299.080
,339.754,339.578,339.084,338.282,337.728,337.042,336.344,335.397,334.055,332.459,330.535,328.616,326.014,321.061,305.665
,339.448,339.460,339.084,338.648,337.361,336.806,336.108,335.361,334.506,333.246,331.301,329.361,326.497,321.987,311.724
,339.719,339.213,338.966,338.577,337.716,336.782,336.120,335.017,334.114,333.138,331.444,329.648,327.545,324.223,316.230
,340.001,339.495,339.178,338.400,337.704,337.503,336.356,335.669,334.316,332.924,331.671,330.296,328.159,324.901,318.529
,339.978,339.919,339.425,338.612,337.916,337.196,336.285,335.634,334.435,333.162,331.588,330.044,328.400,325.917,320.792
,339.625,339.248,338.895,338.259,337.692,336.971,336.060,334.886,333.579,332.662,331.456,330.164,328.267,325.953,321.207
,339.707,338.942,338.777,338.270,337.716,336.273,335.906,334.613,333.138,332.507,331.552,330.356,328.868,326.219,321.889
,339.425,338.294,337.893,337.893,337.716,336.368,335.171,334.102,332.757,331.540,330.655,329.840,328.352,325.844,321.231
,339.260,338.648,338.223,337.739,336.912,335.480,334.399,333.579,332.960,331.384,330.296,329.852,328.448,325.639,321.317
,339.225,338.648,338.223,337.373,336.569,335.752,334.685,333.876,333.186,331.982,330.834,329.900,328.207,325.554,320.560
,339.343,338.412,338.023,337.172,336.735,335.551,334.851,334.031,333.353,332.256,331.110,330.104,328.147,325.252,319.888
,339.366,338.435,337.680,336.983,336.415,335.835,334.768,333.662,333.400,332.423,331.659,330.200,327.991,324.949,318.847
,338.883,337.952,337.562,336.617,335.859,335.361,334.542,333.662,332.984,332.316,331.301,329.744,327.846,324.635,317.399,

Frame 14,339.025,337.787,337.456,337.586,337.598,337.019,335.681,334.459,332.543,330.727,329.313,327.389,325.046,318.197,299.515
,339.590,339.343,339.237,338.424,337.527,336.971,336.463,335.278,333.769,332.089,330.439,328.279,325.989,321.073,306.031
,339.931,339.695,339.095,338.365,337.834,337.314,336.380,335.729,334.233,332.936,331.301,329.529,326.279,322.097,312.134
,339.660,339.448,338.942,338.329,337.798,336.912,336.392,335.325,334.090,333.055,331.540,329.816,327.750,324.247,316.538
,339.895,339.648,338.813,338.659,338.152,337.291,336.427,335.693,334.483,332.864,331.719,330.116,328.099,325.046,318.541
,340.307,339.954,339.189,338.530,337.798,337.149,336.427,335.325,334.316,332.972,331.564,330.212,328.291,326.062,320.792
,339.825,339.343,338.872,338.011,337.846,337.208,336.120,334.839,333.817,332.495,331.456,330.284,328.436,325.929,321.256
,339.837,339.001,338.341,338.152,337.893,336.498,336.013,334.530,333.127,332.483,331.420,329.960,328.640,326.231,321.938
,339.460,338.813,338.282,338.152,337.456,336.131,334.946,334.055,332.757,331.922,330.882,329.852,328.303,326.122,321.646
,339.448,338.801,338.412,337.421,336.546,335.266,334.186,333.531,332.721,331.169,330.511,329.876,328.352,325.953,321.341
,339.284,338.766,338.011,337.373,336.569,335.693,334.803,333.983,333.293,331.982,330.787,329.756,328.388,325.784,320.646
,339.260,338.377,337.928,337.350,336.546,335.669,334.780,333.960,333.329,332.447,331.133,329.720,328.087,325.300,320.279
,339.354,338.082,337.763,336.960,336.451,335.634,334.744,333.924,333.293,332.864,331.600,330.236,327.907,324.707,318.761
,339.025,338.082,337.397,336.427,335.930,335.136,334.613,333.531,332.805,332.626,331.480,329.613,327.401,324.259,317.227,

Frame 15,338.907,337.645,337.468,337.716,337.739,337.042,335.835,334.435,332.578,331.062,329.325,328.063,325.276,318.345,299.208
,339.543,339.554,339.401,338.424,337.480,336.723,336.380,335.325,333.817,332.113,330.368,328.352,326.014,320.743,306.005
,339.743,339.637,339.001,338.011,337.432,337.149,336.699,335.551,334.435,333.055,331.635,329.421,326.340,322.182,312.109
,339.648,339.142,338.966,338.412,337.787,337.066,336.262,335.444,334.150,332.888,331.719,329.589,327.738,324.332,316.587
,340.060,339.837,339.072,338.577,338.011,337.255,336.415,335.503,334.269,333.067,331.588,330.380,328.099,324.756,318.590
,340.048,339.813,339.484,338.813,338.200,337.031,336.546,335.551,334.388,332.888,331.647,330.128,328.736,326.122,320.743
,339.837,339.354,338.848,338.070,337.964,337.326,336.037,335.076,333.484,332.709,331.719,330.272,328.580,326.231,321.280
,339.625,338.777,338.766,338.164,337.940,336.534,335.705,334.376,332.781,332.340,331.373,329.804,328.388,326.497,321.963
,339.401,338.801,338.294,338.223,337.539,336.202,334.958,333.817,332.817,331.683,330.882,329.613,328.267,325.893,321.585
,339.166,338.930,338.164,337.657,336.676,335.290,334.399,333.853,332.817,331.361,330.487,329.792,328.544,325.881,321.305
,339.025,338.553,337.964,337.456,336.652,335.705,334.720,334.067,332.960,331.934,330.595,329.876,328.376,325.639,320.694
,339.095,338.695,338.176,337.208,336.463,335.515,334.898,333.865,333.246,332.173,331.229,329.984,328.231,325.397,320.084
,339.166,338.105,337.633,337.102,336.522,335.634,334.708,334.055,333.329,332.674,331.588,330.044,328.039,324.925,318.945
,338.989,338.152,337.361,336.557,336.013,335.124,334.566,333.722,332.781,332.161,331.361,329.553,327.485,324.526,317.424,

Frame 16,339.119,337.728,337.468,337.574,337.940,336.912,335.835,334.328,332.435,330.739,329.421,327.256,324.877,318.075,299.310
,339.590,339.543,339.178,338.188,337.480,336.877,336.534,335.397,333.888,332.364,330.475,328.340,325.687,320.853,306.156
,339.790,339.601,339.201,338.200,337.480,336.936,336.534,335.408,334.281,333.138,331.647,329.684,326.412,322.048,312.035
,339.778,339.578,338.824,338.365,337.633,337.078,336.273,335.325,334.304,332.817,331.564,329.696,327.714,324.101,316.415
,340.060,339.790,339.025,338.919,337.728,337.149,336.688,335.646,334.542,333.091,331.504,330.104,328.099,324.877,318.394
,340.060,339.754,339.495,338.494,337.751,336.806,336.155,335.527,334.221,333.031,331.540,330.176,328.580,326.146,320.755
,339.919,339.743,338.730,338.105,337.728,337.172,336.167,334.768,333.341,332.507,331.755,330.068,328.640,326.388,321.280
,339.848,338.836,338.718,338.164,337.739,336.451,335.646,334.601,332.972,332.328,331.325,329.912,328.724,326.665,321.865
,339.672,338.565,338.494,337.975,337.846,336.202,335.088,334.067,332.674,331.767,330.787,329.768,328.424,325.808,321.536
,339.248,338.683,338.435,337.338,336.605,335.290,334.411,333.912,333.031,331.396,330.224,329.625,328.087,325.699,321.219
,339.189,338.377,338.117,337.243,336.546,335.646,334.768,333.900,332.972,331.827,330.894,329.720,328.255,325.300,320.585
,339.343,338.589,338.247,336.995,336.735,335.432,334.601,333.876,333.293,332.173,331.181,330.068,328.291,325.506,319.937
,339.095,338.530,337.810,337.113,336.415,335.717,334.483,333.853,333.269,332.566,331.408,329.996,328.027,324.659,318.872
,338.954,338.152,337.621,336.557,336.285,335.325,334.495,333.841,332.876,332.376,331.719,329.648,327.606,324.174,317.411,

