,225.554,225.816,225.569,225.199,224.567,223.964,223.917,223.235,223.034,222.443,221.525,220.197,218.738,216.023,210.200
,225.492,225.631,225.230,224.814,224.706,223.840,223.545,223.328,222.568,221.416,221.057,219.947,218.597,216.023,209.893
,225.307,225.199,225.292,224.690,224.381,223.468,223.561,223.251,222.568,221.447,221.229,220.056,218.691,215.896,209.537
,225.230,225.230,224.999,224.551,224.458,224.350,224.180,223.437,222.459,221.728,220.979,219.931,217.967,214.927,208.695
,225.261,225.199,224.783,224.551,224.551,224.118,223.251,223.142,222.801,222.039,221.260,219.931,218.093,214.816,207.638
,225.030,224.814,224.412,224.412,224.196,223.700,223.685,223.204,222.785,222.568,221.197,219.696,217.936,213.668,204.069
,225.045,224.844,224.474,223.948,223.607,223.251,223.266,222.847,222.661,222.412,221.182,219.633,217.147,213.189,201.937,

Frame 6,225.523,225.677,225.446,225.538,225.091,224.814,224.041,222.816,221.868,220.885,219.727,218.628,215.499,206.137,177.666
,226.108,226.139,225.892,225.508,225.061,224.937,224.582,223.421,222.319,221.774,220.698,218.896,216.894,210.248,186.393
,226.092,225.816,225.461,225.107,224.937,224.814,224.397,223.731,223.282,221.634,220.963,219.680,217.289,212.372,196.363
,226.108,226.031,225.816,225.600,224.891,224.783,224.319,223.313,223.173,222.101,221.166,220.354,218.597,214.274,204.332
,226.262,226.016,225.785,225.508,224.721,224.505,224.628,223.623,223.328,222.241,221.992,220.463,218.613,215.436,207.703
,226.185,226.000,225.769,225.184,224.659,224.597,224.350,223.561,223.235,222.739,221.852,220.369,218.974,216.007,209.391
,225.969,225.892,225.677,225.461,224.706,224.536,224.025,223.499,223.235,222.179,221.634,220.291,219.037,216.070,209.974
,225.538,225.769,225.585,225.122,224.644,224.196,223.840,223.204,223.251,222.723,221.322,220.338,218.675,216.070,210.248
,225.600,225.631,225.246,224.767,224.520,223.607,223.576,223.158,222.878,221.400,221.026,220.119,218.581,215.833,210.135
,225.400,225.184,225.076,224.427,224.489,223.452,223.421,223.266,222.428,221.322,221.135,220.025,218.691,215.690,209.294
,225.292,225.230,224.798,224.613,224.211,223.638,223.669,223.359,222.599,221.494,221.151,220.119,218.109,214.959,208.759
,225.122,225.107,224.675,224.489,224.273,224.242,223.344,223.173,222.863,222.475,221.213,219.962,218.014,214.927,207.508
,225.184,224.875,224.350,224.242,224.025,223.499,223.406,223.220,222.894,222.645,221.151,219.508,217.904,213.700,204.267
,225.091,224.814,224.211,223.994,223.809,223.220,223.220,222.863,222.506,222.428,221.057,219.649,216.973,212.965,201.722,

Frame 7,225.723,225.477,225.338,225.600,224.906,225.030,224.041,222.816,221.837,220.682,219.429,218.848,215.499,206.301,177.937
,226.123,226.062,225.877,225.446,224.829,224.875,224.335,223.313,222.770,221.447,220.494,218.911,216.656,210.442,186.813
,226.169,226.031,225.415,225.014,224.783,224.767,224.335,223.545,223.220,221.883,221.135,219.508,217.589,212.596,196.684
,226.215,225.969,225.662,225.446,224.721,224.427,224.180,223.437,223.111,222.117,221.353,220.260,218.691,214.450,204.234
,226.123,225.954,225.877,225.307,224.860,224.505,224.597,223.855,223.390,222.350,222.008,220.385,218.424,215.610,207.671
,226.123,226.031,225.646,224.983,224.536,224.520,224.273,223.297,223.003,222.708,221.961,220.479,219.084,216.166,209.489
,225.969,225.754,225.708,225.091,224.489,224.644,224.025,222.987,222.863,222.319,221.946,220.494,218.911,216.102,209.796
,225.323,225.662,225.569,225.353,224.582,224.319,224.072,223.080,223.080,222.521,221.509,220.182,218.833,216.070,210.345
,225.431,225.600,225.261,224.628,224.427,223.545,223.499,223.328,222.537,221.494,221.151,220.009,218.597,216.007,209.666
,225.554,225.338,225.307,224.489,224.257,223.514,223.421,223.235,222.381,221.385,221.057,220.072,218.455,215.944,209.456
,225.276,225.292,224.953,224.381,224.165,223.623,223.669,223.359,222.490,221.774,221.088,220.135,218.377,214.975,208.743
,225.338,225.276,224.427,224.427,224.366,224.273,223.344,223.158,222.972,222.272,221.603,220.369,218.518,215.118,207.606
,224.922,224.860,224.397,224.397,224.397,223.809,223.452,223.266,222.537,222.070,220.932,219.586,217.951,213.876,204.382
,225.014,224.644,224.165,224.010,223.948,223.452,223.344,222.723,222.366,222.101,221.057,219.492,217.099,213.109,201.854,

Frame 8,225.569,225.446,225.538,225.400,224.983,224.844,224.025,222.770,222.070,220.994,219.272,218.974,215.452,206.333,177.937
,225.939,226.031,225.877,225.215,224.922,224.752,224.505,223.220,222.956,222.039,220.463,218.974,216.546,210.393,186.778
,226.123,225.969,225.338,225.199,224.922,224.752,224.412,223.685,223.096,221.914,220.807,219.163,216.973,212.532,196.465
,226.354,226.108,225.692,225.492,224.922,224.767,224.350,223.468,222.910,222.195,221.525,220.244,218.660,214.274,204.234
,226.292,226.108,225.923,225.384,224.953,224.798,224.536,223.607,223.235,222.241,221.837,220.307,218.770,215.722,207.671
,226.231,226.077,225.846,225.168,224.891,224.767,224.227,223.328,223.049,222.645,221.899,220.416,219.163,216.134,209.294
,225.708,225.615,225.662,225.569,224.983,224.767,224.242,223.127,222.987,222.319,221.868,220.479,219.005,216.118,210.006
,225.523,225.615,225.384,225.338,224.690,224.273,224.041,223.065,222.910,222.552,221.525,220.213,219.115,216.181,210.813
,225.523,225.538,225.215,224.937,224.613,223.592,223.359,223.127,222.739,221.182,221.073,219.806,218.140,215.975,209.796
,225.400,225.415,225.138,224.443,224.227,223.483,223.545,223.003,222.241,221.275,221.088,220.088,218.487,215.864,209.586
,225.384,225.307,225.061,224.690,224.118,223.778,223.638,223.390,222.412,221.197,221.010,220.119,218.109,214.927,208.678
,225.384,225.246,224.798,224.690,224.366,224.211,223.328,223.111,222.677,222.366,221.307,220.401,218.046,214.911,207.443
,224.906,224.829,224.582,224.350,224.041,223.824,223.468,223.173,222.708,222.335,220.698,219.335,217.731,213.716,204.546
,225.230,224.983,224.211,224.118,223.948,223.328,223.468,223.127,222.661,222.288,221.010,219.398,216.941,213.333,202.219,

Frame 9,225.569,225.585,225.523,225.523,224.999,224.767,223.979,223.235,222.008,221.135,219.492,218.408,215.515,206.268,177.612
,226.123,226.016,225.862,225.276,224.891,224.968,224.613,223.638,222.630,221.930,220.385,219.005,216.799,210.071,186.725
,226.185,226.000,225.353,225.122,225.107,224.983,224.567,223.654,223.127,221.977,221.135,219.680,217.699,212.211,196.397
,226.169,226.169,225.723,225.477,225.091,224.736,224.397,223.468,222.941,222.257,221.400,220.041,218.534,214.274,204.481
,226.169,226.077,225.923,225.384,225.292,224.875,224.644,223.700,223.390,222.475,221.837,220.229,218.581,215.261,207.736
,226.415,225.846,225.631,225.122,224.906,224.783,224.319,223.375,223.158,222.801,221.681,220.651,218.833,216.229,209.489
,225.846,225.754,225.538,225.138,224.690,224.582,224.118,223.034,223.158,222.708,221.743,220.448,218.550,215.944,209.780
,225.492,225.492,225.400,225.276,224.567,224.335,224.134,223.080,223.065,222.599,221.587,220.479,219.131,215.912,210.635
,225.723,225.400,225.091,224.675,224.489,223.654,223.406,223.096,222.770,221.463,220.948,220.901,218.817,215.896,209.780
,225.307,225.431,224.891,224.567,224.149,223.297,223.189,222.987,222.428,221.275,221.166,220.307,218.534,215.880,209.634
,225.477,225.045,224.767,224.474,224.056,223.793,223.731,223.127,222.537,221.431,221.182,220.056,218.235,215.166,208.549
,225.230,225.184,224.829,224.752,224.489,224.196,223.297,223.173,222.692,222.272,221.151,219.994,218.077,214.943,207.589
,225.045,225.045,224.597,224.366,224.273,223.964,223.638,223.468,222.708,222.428,220.854,219.351,217.809,213.764,204.250
,225.091,224.783,224.041,223.948,223.933,223.592,223.483,222.785,222.599,222.583,220.745,219.429,217.257,213.093,201.373,

Frame 10,225.384,225.384,225.446,225.415,224.968,224.752,224.087,223.173,222.039,220.994,219.320,219.021,215.690,206.235,177.666
,226.123,226.062,225.769,225.153,224.906,224.922,224.489,223.576,222.677,222.070,220.588,219.288,216.783,210.264,186.655
,226.200,226.062,225.246,225.215,225.030,224.875,224.196,223.623,223.421,222.086,221.073,219.727,217.589,212.500,196.836
,226.400,225.908,225.431,225.477,224.999,224.798,224.227,223.437,223.220,222.366,221.322,220.166,218.644,214.258,204.497
,226.200,226.108,225.800,225.431,225.246,224.906,224.597,223.545,223.251,222.443,221.914,220.479,218.565,215.468,207.443
,226.431,226.108,225.585,225.153,224.875,224.597,224.180,223.468,223.189,222.708,221.899,220.588,219.021,216.086,209.489
,226.185,225.908,225.492,225.153,224.875,224.366,224.211,223.049,222.987,222.272,221.961,220.479,218.660,216.055,209.764
,225.569,225.415,225.369,225.338,224.706,224.257,224.103,223.111,223.003,222.537,221.650,220.369,218.990,216.055,210.506
,225.554,225.492,225.138,224.613,224.242,223.282,223.623,223.080,222.677,221.369,221.041,220.275,218.785,216.023,210.006
,225.353,225.353,224.906,224.505,224.118,223.437,223.406,222.972,222.319,221.260,220.916,220.244,218.880,215.737,209.391
,225.431,225.122,224.783,224.613,224.118,223.747,223.778,223.003,222.614,221.494,221.041,220.354,218.077,214.975,208.613
,225.323,225.122,224.783,224.613,224.350,224.180,223.127,223.065,222.801,222.335,221.026,219.915,217.967,214.800,207.475
,225.215,224.906,224.427,224.536,224.350,223.638,223.359,223.359,223.034,222.692,220.948,219.696,217.857,213.652,204.201
,225.215,224.906,224.458,224.443,223.809,223.499,223.158,223.158,222.708,222.381,220.870,219.476,217.273,213.157,201.838,

Frame 11,225.554,225.492,225.400,225.646,224.953,224.829,224.165,222.956,222.070,221.197,219.351,219.084,215.769,206.317,177.214
,226.092,226.231,225.862,225.446,224.891,224.783,224.597,223.576,222.754,222.039,220.557,219.084,216.641,210.167,186.655
,226.200,226.154,225.384,225.014,224.844,224.736,224.304,224.087,223.545,222.055,221.104,219.461,217.273,212.260,196.532
,226.292,226.154,225.662,225.662,224.922,224.767,224.319,223.576,222.987,222.459,221.244,220.385,218.455,214.179,203.970
,226.277,226.139,225.708,225.615,225.199,224.736,224.474,223.700,223.080,222.335,221.759,220.588,219.021,215.483,207.557
,226.369,226.139,225.538,225.076,224.891,224.690,224.412,223.483,223.127,222.614,221.759,220.448,218.958,216.118,209.424
,226.092,225.708,225.446,225.061,225.107,224.597,224.335,223.080,222.925,222.428,221.572,220.432,218.785,215.896,210.006
,225.508,225.554,225.384,225.107,224.814,224.520,224.257,222.894,222.832,222.350,221.572,220.526,218.691,216.070,210.700
,225.615,225.523,225.153,224.783,224.458,223.654,223.654,223.220,222.070,221.135,220.604,219.978,218.628,216.039,210.184
,225.692,225.523,224.690,224.551,224.288,223.142,223.220,222.816,222.335,221.353,220.776,220.338,218.738,215.626,209.327
,225.369,225.415,224.953,224.505,224.227,223.669,224.010,223.189,222.568,221.992,220.526,219.821,218.203,215.118,208.695
,225.400,225.138,224.613,224.613,224.257,224.056,223.375,223.390,222.754,222.179,221.338,219.853,218.487,214.975,207.296
,225.061,225.107,224.443,224.180,224.304,223.793,223.561,223.421,223.282,222.568,221.057,219.947,217.478,213.780,204.365
,225.138,224.613,224.567,224.134,223.948,223.452,223.561,223.189,222.521,222.397,220.948,219.759,217.447,213.253,201.888,

Frame 12,225.615,225.631,225.477,225.523,224.999,224.814,224.087,223.096,222.101,221.275,219.774,218.644,215.769,206.350,177.684
,226.046,226.123,225.923,225.369,225.122,224.844,224.597,223.390,222.801,222.148,220.713,219.053,216.815,210.426,187.005
,226.323,225.954,225.492,225.045,224.937,224.736,224.010,223.514,223.111,222.226,221.135,219.555,217.273,212.228,196.735
,226.231,226.200,225.662,225.631,225.122,224.829,224.350,223.545,222.987,222.319,221.213,220.479,218.487,214.242,204.431
,226.308,226.185,225.708,225.585,225.153,224.860,224.690,223.855,223.266,222.335,221.930,220.666,218.298,215.388,207.638
,226.338,225.969,225.631,225.107,224.798,224.489,224.273,223.452,223.096,222.708,221.992,220.729,218.974,216.150,209.440
,226.016,225.877,225.508,225.261,225.076,224.443,224.149,223.142,223.003,222.583,221.088,220.448,218.581,216.102,210.103
,225.492,225.615,225.415,225.230,224.474,224.056,223.840,223.065,222.739,222.381,221.478,220.338,218.754,216.277,210.603
,225.600,225.508,225.153,224.906,224.597,223.871,223.592,222.972,222.241,220.823,220.807,220.072,218.581,216.007,210.167
,225.415,225.215,225.030,224.783,224.319,223.282,223.282,223.018,222.319,221.166,220.838,220.322,218.880,215.134,209.505
,225.307,225.400,224.875,224.443,224.273,224.010,224.072,223.142,222.428,221.587,220.963,219.947,217.999,215.150,208.484
,225.446,225.122,224.736,224.798,224.288,224.041,223.545,223.297,222.801,222.179,221.338,220.041,218.030,214.959,207.752
,225.061,224.953,224.319,224.319,224.165,223.700,223.437,223.483,223.158,222.537,220.994,219.837,217.604,213.764,204.349
,225.107,224.458,224.474,224.103,223.762,223.359,223.390,223.127,222.863,222.335,220.916,219.602,217.178,213.269,201.854,

Frame 13,225.508,225.508,225.508,225.523,225.199,224.922,224.118,223.096,222.210,221.260,219.931,218.770,215.801,206.317,177.521
,226.077,226.200,225.877,225.261,225.122,225.061,224.489,223.483,222.614,222.148,220.838,219.241,216.878,210.313,186.603
,226.185,226.092,225.323,225.076,225.061,224.721,224.319,223.545,223.158,222.288,220.916,219.868,217.557,212.420,196.768
,226.246,226.046,225.831,225.554,225.138,224.783,224.505,223.468,223.049,222.552,221.385,220.526,218.471,214.306,204.168
,226.231,226.031,225.816,225.538,225.122,224.767,224.628,223.328,223.204,222.583,221.696,220.776,218.550,215.595,207.492
,226.231,226.016,225.569,225.014,224.783,224.690,224.536,223.375,223.158,222.630,221.556,220.776,218.911,215.991,209.343
,226.154,225.523,225.338,225.153,224.875,224.721,224.257,223.282,223.080,222.443,221.400,220.776,218.565,216.102,209.941
,225.538,225.615,225.384,225.153,224.597,224.257,223.840,223.204,222.770,222.272,221.229,220.776,218.911,216.023,210.410
,225.538,225.538,225.122,224.922,224.551,223.762,223.561,222.925,222.163,221.213,221.073,220.072,218.439,216.150,210.022
,225.400,225.415,224.922,224.721,224.087,223.483,223.483,223.220,222.412,221.213,220.994,220.573,218.754,215.563,209.666
,225.431,225.353,224.875,224.644,224.165,224.087,223.933,223.096,222.475,221.541,221.229,219.994,218.030,214.816,208.597
,225.461,225.091,224.721,224.489,224.180,224.041,223.406,223.173,222.412,222.288,221.556,219.837,217.920,214.593,207.427
,225.091,225.184,224.350,224.211,224.041,223.809,223.530,223.421,223.111,222.552,221.104,219.727,217.557,213.812,204.332
,224.875,224.690,224.242,224.443,223.948,223.359,223.375,222.925,222.925,222.335,221.431,219.555,216.989,213.093,201.688,

Frame 14,225.692,225.569,225.323,225.538,225.045,224.922,224.257,222.972,222.117,221.369,219.853,218.785,215.737,206.529,177.955
,226.046,226.108,225.862,225.199,224.953,224.891,224.505,223.452,222.832,221.946,220.932,219.257,216.625,210.361,186.778
,226.323,225.969,225.431,225.323,224.783,224.814,224.257,223.731,223.328,221.961,221.213,219.868,217.399,212.548,196.971
,226.338,226.185,225.646,225.662,224.891,224.844,224.288,223.592,223.344,222.210,221.447,220.541,218.408,214.211,204.826
,226.384,226.185,225.692,225.646,225.168,224.783,224.752,223.359,223.390,222.723,221.587,220.916,218.644,215.817,207.606
,226.185,226.092,225.754,225.184,224.844,224.582,224.257,223.344,223.080,222.770,221.416,220.885,218.990,216.134,209.375
,226.246,225.831,225.338,225.091,224.844,224.814,224.072,223.251,223.080,222.008,221.541,220.791,218.644,216.055,209.844
,225.662,225.461,225.199,225.184,224.536,224.227,223.747,223.158,222.770,222.148,221.961,220.526,218.754,216.181,210.442
,225.554,225.446,225.276,224.706,224.675,223.840,223.545,223.065,222.226,221.307,221.182,220.009,218.487,216.118,209.666
,225.415,225.415,225.184,224.520,224.443,223.731,223.328,223.328,222.521,221.322,221.104,220.510,218.518,215.229,209.553
,225.431,225.338,225.091,224.551,224.118,223.855,223.855,223.235,222.552,221.431,221.353,220.307,218.140,214.943,208.743
,225.492,225.091,224.675,224.458,224.350,223.809,223.452,223.034,222.350,222.101,221.634,219.900,217.999,214.927,207.655
,225.261,224.983,224.443,224.227,224.149,223.948,223.716,223.173,223.173,222.506,221.197,219.759,217.620,213.955,204.349
,225.076,224.551,224.149,224.165,223.824,223.251,223.220,222.925,222.847,222.785,220.557,219.429,217.241,212.965,201.489,

Frame 15,225.477,225.261,225.492,225.538,225.091,224.783,224.103,223.065,222.023,221.213,219.774,218.502,215.737,206.415,177.828
,225.985,226.000,225.877,225.292,224.999,224.736,224.582,223.514,222.443,221.634,220.369,219.053,216.641,210.216,186.638
,226.154,226.031,225.400,225.184,224.752,224.628,224.288,223.762,223.127,222.132,221.088,219.712,217.415,212.372,196.785
,226.215,226.031,225.677,225.615,225.122,224.706,224.304,223.375,223.375,222.366,221.307,220.385,218.424,214.067,204.645
,226.123,226.031,225.739,225.600,225.122,224.706,224.505,223.561,223.421,222.677,221.821,221.073,218.345,214.991,207.524
,226.262,225.831,225.662,225.369,225.045,224.706,224.227,223.235,223.049,222.739,221.463,220.823,218.738,216.292,209.505
,226.154,225.615,225.292,224.968,225.107,224.783,224.242,223.080,223.189,222.506,221.525,220.729,218.565,216.197,209.925
,225.523,225.585,225.523,225.168,224.659,224.458,224.072,223.034,222.847,222.335,221.587,220.401,219.414,216.245,210.393
,225.477,225.477,225.477,224.937,224.567,223.731,223.452,223.096,222.397,221.213,221.119,219.962,218.471,216.213,209.796
,225.569,225.569,225.338,224.628,224.366,223.421,223.282,223.127,222.459,221.104,221.260,220.338,218.613,215.150,209.586
,225.384,225.369,225.122,224.536,224.087,224.025,223.545,223.018,222.739,221.400,221.151,220.166,218.282,214.864,208.727
,225.215,224.983,224.999,224.443,224.134,223.778,223.344,222.925,222.692,222.397,221.494,220.041,218.188,214.879,207.622
,225.184,225.045,224.520,224.350,224.103,223.747,223.545,223.065,222.770,222.677,221.088,219.712,217.620,213.939,204.217
,224.937,224.505,224.381,224.025,223.700,223.359,223.483,222.816,222.816,222.645,220.854,219.241,217.273,212.949,201.506,

Frame 16,225.600,225.215,225.369,225.353,224.983,224.675,224.227,223.220,222.070,221.229,219.712,218.738,215.610,206.333,177.973
,226.092,225.985,225.831,225.261,224.968,224.891,224.551,223.979,223.096,221.759,220.713,219.241,216.910,210.329,186.743
,226.139,225.985,225.538,225.415,224.875,224.798,224.474,223.778,223.158,222.070,221.041,219.665,217.194,212.340,196.752
,226.092,225.985,225.769,225.739,224.953,224.767,224.397,223.576,223.235,222.412,221.338,220.432,218.534,214.099,204.201
,226.123,226.139,225.677,225.600,225.323,224.798,224.366,223.638,223.468,222.614,221.977,221.041,218.754,215.372,207.524
,226.169,225.846,225.692,225.292,225.076,224.721,224.288,223.220,223.235,222.428,222.023,220.604,218.848,216.356,209.262
,225.816,225.739,225.246,225.168,224.999,224.505,224.319,223.297,223.220,222.241,221.587,220.588,218.707,216.372,209.957
,225.708,225.615,225.492,225.045,224.922,224.041,224.056,223.235,223.142,222.226,221.572,220.573,218.785,216.387,210.426
,225.769,225.554,225.261,224.953,224.597,223.731,223.204,223.111,222.335,221.431,221.322,219.868,218.770,216.308,209.860
,225.523,225.400,225.138,224.597,224.397,223.545,223.344,223.080,222.552,221.416,221.260,220.338,218.518,215.864,209.569
,225.184,225.323,225.045,224.613,224.087,223.948,223.437,223.065,222.319,221.587,221.291,219.915,218.377,214.959,208.954
,225.446,225.153,224.953,224.505,224.335,224.056,223.328,222.956,222.568,222.272,221.587,219.978,218.109,214.768,207.655
,225.199,225.061,224.474,224.381,224.242,223.514,223.452,222.987,223.034,222.614,221.229,219.821,217.715,213.860,204.316
,225.107,224.736,224.381,224.056,223.824,223.189,223.173,222.987,222.941,222.754,220.963,219.335,217.115,212.933,201.672,

