Frame 6,342.850,342.616,341.726,341.093,340.354,340.001,338.930,337.326,335.420,334.031,331.719,329.024,324.259,309.580,263.457
,342.885,342.616,341.726,341.093,340.706,340.248,339.189,337.928,336.392,334.744,332.483,329.840,325.216,315.379,277.788
,343.247,342.557,341.726,341.410,340.377,340.095,338.824,337.810,336.451,335.183,333.269,331.313,327.642,319.815,293.099
,342.943,342.405,342.078,341.328,340.741,340.072,339.131,337.810,336.498,335.278,333.734,331.456,328.159,322.145,302.835
,343.434,342.873,342.066,341.351,340.471,339.601,338.636,337.586,336.108,335.053,333.650,331.827,329.277,323.956,310.179
,342.698,342.277,341.644,341.246,340.812,339.578,338.341,337.232,336.025,335.029,333.722,331.970,329.493,324.526,313.276
,342.522,342.101,341.785,341.398,339.978,339.354,337.928,336.699,335.966,334.661,333.305,332.077,329.684,325.083,315.021
,342.043,341.773,341.633,341.023,339.543,338.211,337.232,336.333,335.290,334.138,333.103,331.970,329.481,324.937,314.786
,342.277,341.668,341.211,340.189,339.025,337.822,337.102,336.060,334.613,333.746,333.222,331.838,329.265,324.804,313.883
,342.101,341.504,340.729,339.989,339.237,338.412,337.385,336.652,335.373,334.197,333.198,331.277,328.832,323.750,311.786
,342.125,341.551,340.483,340.142,339.084,338.093,337.220,336.617,335.800,334.483,333.174,331.384,328.712,323.495,309.642
,341.574,341.363,340.412,340.095,339.060,338.070,337.196,336.593,336.096,335.195,333.579,331.157,328.291,322.048,306.722
,341.515,340.999,340.025,339.507,338.577,337.905,337.031,336.427,335.930,334.851,333.186,330.978,327.882,320.585,302.771
,341.304,340.847,339.989,339.472,338.542,337.232,336.510,335.906,335.064,333.698,332.387,330.499,326.822,318.774,297.031,

Frame 7,343.084,342.300,341.761,341.046,340.389,340.036,338.872,337.196,335.515,333.972,331.731,329.277,324.210,309.492,263.485
,343.154,342.721,342.043,340.964,340.471,340.048,339.272,337.940,336.617,334.768,332.888,329.900,325.228,315.613,277.466
,343.130,342.394,341.797,341.164,340.318,339.707,338.683,337.503,336.522,334.863,333.079,330.822,327.618,319.790,293.151
,342.978,342.394,342.136,341.492,340.976,340.224,339.084,337.822,336.723,335.432,333.638,331.373,328.231,321.889,302.797
,343.481,342.873,342.183,341.257,340.471,339.660,338.612,337.692,336.439,334.922,333.508,331.767,329.373,324.089,310.179
,342.990,342.476,341.445,341.187,340.882,339.590,338.353,337.054,335.966,334.791,333.591,331.934,329.313,324.477,313.462
,342.464,342.078,341.843,341.457,340.048,339.437,338.093,336.581,335.823,334.518,333.448,332.006,329.852,325.095,314.885
,341.925,341.644,341.492,340.847,339.731,338.483,337.255,336.262,335.195,334.197,333.150,331.862,329.289,325.070,314.601
,342.218,341.879,341.246,340.213,338.848,337.586,336.936,336.037,334.625,333.769,333.269,332.053,329.553,324.671,313.908
,341.843,341.691,341.023,340.260,339.331,338.282,337.527,336.498,335.302,334.340,333.019,331.576,328.736,324.016,311.786
,341.996,341.738,340.776,340.048,339.119,338.070,337.314,336.546,335.705,334.601,333.329,331.588,328.556,323.665,309.617
,341.843,341.316,340.295,339.907,339.166,338.164,337.456,336.735,336.202,335.171,333.627,331.600,328.376,322.243,306.622
,341.703,341.011,340.095,339.366,338.648,337.987,337.243,336.179,336.001,334.886,333.174,331.074,327.907,320.499,302.860
,341.351,340.812,339.895,339.166,338.447,337.444,336.380,335.883,334.981,334.019,332.292,330.523,327.100,318.737,296.813,

Frame 8,342.710,342.359,341.937,341.281,340.260,340.072,338.883,337.054,335.337,333.710,331.671,329.000,324.186,309.617,263.249
,343.177,342.698,341.914,341.269,340.283,340.001,339.260,337.798,336.439,335.005,332.793,329.601,325.276,315.465,277.304
,342.955,342.487,341.703,341.422,340.448,340.107,338.671,337.751,336.510,335.148,333.007,331.014,327.702,320.108,293.332
,342.967,342.511,342.113,341.340,340.847,339.942,339.084,337.987,336.404,335.195,333.841,331.480,328.219,321.841,302.657
,343.294,342.803,342.007,341.375,340.553,339.754,338.801,337.846,336.463,334.946,333.698,331.898,329.433,324.101,309.979
,342.978,342.253,341.691,341.187,340.729,339.601,338.459,337.184,336.001,334.851,333.746,331.994,329.277,324.429,313.065
,342.628,342.089,341.703,341.211,340.036,339.095,337.952,336.676,335.859,334.566,333.246,331.862,329.780,325.058,314.601
,341.925,341.562,341.562,340.847,339.637,338.530,337.468,336.285,335.290,334.079,333.127,331.946,329.289,325.010,314.959
,342.242,341.855,340.999,339.931,338.766,337.775,336.901,336.262,334.578,333.686,333.293,331.827,329.445,324.768,314.056
,341.855,341.808,340.964,339.954,339.554,338.164,337.610,336.415,335.148,334.221,332.900,331.683,328.868,324.029,311.761
,341.914,341.797,340.929,339.919,339.213,338.117,337.267,336.652,335.397,334.435,333.162,331.623,329.024,323.398,309.442
,341.820,341.363,340.870,340.271,339.543,338.459,337.196,336.664,335.847,335.029,333.400,331.205,328.195,322.243,306.722
,341.457,340.835,340.025,339.578,338.589,337.987,337.125,336.297,335.669,335.005,333.162,331.086,327.606,320.316,302.809
,341.386,340.835,340.025,339.213,338.412,337.621,336.581,335.823,335.195,333.662,332.459,330.248,326.810,318.369,296.852,

Frame 9,342.686,342.522,341.797,341.093,340.401,339.907,338.801,337.208,335.812,333.722,331.695,329.048,324.126,309.492,263.277
,343.002,343.037,341.914,341.140,340.377,339.884,338.883,337.739,336.344,334.625,332.602,329.660,325.179,315.255,277.224
,342.862,342.464,341.925,341.468,340.647,339.731,338.848,337.810,336.487,334.839,332.876,330.679,327.738,320.108,293.086
,343.212,342.382,342.265,341.363,340.636,340.083,339.119,337.987,336.392,335.302,333.698,331.492,328.243,322.182,302.835
,343.294,342.920,342.206,341.398,340.342,339.895,338.813,337.857,336.487,335.124,333.412,332.101,329.672,324.380,310.191
,342.862,342.265,341.843,341.222,340.729,339.366,338.471,337.172,336.025,335.029,333.519,331.946,329.409,324.332,312.953
,342.323,342.253,341.504,341.398,340.130,339.390,338.070,336.321,335.681,334.328,333.031,331.827,329.517,324.901,314.737
,342.019,341.586,341.293,340.870,339.790,338.341,337.232,336.344,335.278,334.209,333.138,331.671,329.637,325.119,314.551
,342.171,341.832,341.046,340.177,338.942,337.480,336.901,336.143,334.708,333.817,332.948,331.934,329.541,324.828,314.143
,342.031,341.761,340.718,340.213,339.425,338.164,337.515,336.628,335.408,334.079,333.138,331.683,328.772,324.077,311.836
,342.113,341.785,340.765,339.919,339.095,338.058,337.161,336.664,335.563,334.281,333.269,331.564,328.904,323.543,309.492
,341.691,341.433,340.542,340.060,339.225,338.176,337.267,336.735,336.120,335.064,333.603,331.229,328.135,321.987,306.408
,341.773,341.093,339.966,339.448,338.707,338.023,337.255,336.356,335.894,334.756,333.174,331.074,327.521,320.413,302.911
,341.281,340.542,339.978,339.437,338.318,337.527,336.759,335.859,334.934,333.888,332.292,330.547,327.051,318.455,296.556,

Frame 10,342.885,342.733,341.949,341.070,340.636,339.872,338.930,337.409,335.859,333.662,331.659,329.241,324.320,309.280,263.388
,343.060,342.791,341.961,341.035,340.224,339.872,338.907,337.798,336.605,334.780,332.590,329.828,325.312,315.329,277.237
,342.674,342.452,341.750,341.187,340.448,339.684,338.978,337.598,336.487,334.875,332.781,330.858,327.485,319.839,293.125
,343.317,342.265,342.288,341.281,340.870,340.013,339.213,337.798,336.285,335.124,333.734,331.432,328.087,321.963,302.531
,343.598,342.943,342.031,341.105,340.518,339.837,338.860,337.692,336.368,334.922,333.627,331.874,329.289,324.344,310.117
,343.049,342.253,341.703,341.293,340.671,339.672,338.483,337.208,336.226,334.981,333.746,332.053,329.541,324.271,312.842
,342.277,342.312,341.797,341.422,340.107,339.166,337.952,336.475,335.717,334.447,333.210,331.886,329.613,325.155,314.489
,342.078,341.703,341.375,341.105,339.590,338.294,337.456,336.120,335.041,334.316,333.269,331.635,329.133,324.768,314.724
,342.113,341.726,341.023,340.060,338.718,337.574,336.901,336.120,334.673,333.436,332.709,331.480,329.217,324.538,314.192
,342.054,341.715,340.647,340.119,339.225,338.011,337.279,336.463,335.385,334.079,333.162,331.528,328.988,324.004,311.935
,342.382,341.609,340.647,340.119,339.248,338.105,337.007,336.664,335.574,334.554,333.091,331.659,328.844,323.337,309.667
,341.656,341.128,340.530,340.107,339.248,338.235,337.232,336.380,336.143,334.946,333.472,331.349,327.979,321.853,306.546
,341.644,341.117,339.790,339.284,338.742,337.728,337.090,336.439,335.752,334.815,333.258,330.858,327.533,320.731,303.038
,341.515,340.765,340.001,339.460,338.553,337.586,336.711,335.930,335.254,333.865,332.399,330.368,326.726,318.467,296.672,

Frame 11,342.780,342.394,341.586,341.070,340.401,340.072,338.907,337.373,336.048,333.983,331.671,329.493,324.610,309.617,263.138
,343.025,342.663,341.879,341.023,340.495,339.731,338.766,337.787,336.475,334.791,332.507,330.044,325.167,315.194,277.734
,342.920,342.242,341.879,341.375,340.495,339.719,338.754,337.751,336.510,334.863,332.984,330.942,327.618,319.912,293.034
,342.955,342.370,341.961,341.445,340.917,340.095,339.131,338.046,336.439,334.958,333.912,331.528,328.628,322.145,302.492
,343.341,342.710,342.288,341.398,340.589,339.484,338.565,337.574,336.333,335.005,333.912,332.006,329.565,323.944,310.154
,343.049,342.487,341.703,341.363,340.565,339.531,338.270,336.971,336.214,335.124,333.781,332.113,329.397,324.332,313.214
,342.534,342.043,341.773,341.375,340.224,339.272,338.152,336.664,335.586,334.613,333.269,331.970,329.469,324.816,314.539
,341.949,341.679,341.504,341.093,339.766,338.341,337.291,336.309,335.349,333.960,333.127,332.089,329.301,324.865,314.625
,342.288,341.656,340.988,340.072,338.883,337.621,337.184,336.344,334.637,333.591,332.888,331.791,329.205,324.526,313.994
,342.218,341.656,340.624,340.166,339.095,338.211,337.350,336.475,335.539,334.067,333.222,331.384,328.700,323.786,311.699
,341.867,341.457,340.788,339.978,339.260,338.011,337.161,336.652,335.693,334.281,333.377,331.301,328.784,323.495,309.542
,342.019,341.257,340.612,339.989,339.260,338.070,337.232,336.368,335.788,334.803,333.436,331.157,328.111,321.975,306.836
,341.457,341.070,339.672,339.495,338.659,338.070,337.232,336.368,335.788,334.803,333.222,331.062,327.798,320.609,302.924
,341.093,340.448,340.119,339.331,338.306,337.491,336.723,335.859,334.910,333.817,332.364,330.559,326.919,318.308,296.967,

Frame 12,342.710,342.464,341.679,340.976,340.741,339.942,338.636,337.491,335.776,334.031,331.767,329.361,324.501,309.392,263.568
,343.130,342.745,342.007,341.328,340.636,339.884,339.048,337.952,336.652,334.958,332.745,330.020,325.240,315.218,277.600
,343.165,342.382,341.843,341.281,340.224,339.837,338.989,337.657,336.427,335.100,332.960,330.751,327.533,319.778,293.138
,343.492,342.382,342.183,341.644,340.976,340.119,339.201,337.928,336.392,335.195,333.888,331.719,328.171,321.987,302.556
,343.539,342.838,342.148,341.281,340.448,339.707,338.730,337.834,336.510,335.064,333.627,331.886,329.445,323.944,310.354
,342.943,342.440,341.750,341.246,340.495,339.437,338.211,336.983,336.037,335.325,333.936,331.874,329.433,324.683,313.474
,342.429,342.043,341.726,341.257,340.154,339.142,338.058,336.640,335.871,334.530,333.484,332.161,329.864,325.179,314.811
,342.101,341.633,341.468,340.976,339.695,338.270,337.267,335.942,334.993,334.186,333.198,331.635,329.445,324.816,314.465
,342.300,341.551,340.976,340.083,338.883,337.881,337.090,336.333,334.946,333.460,333.031,331.707,329.157,324.489,314.131
,342.253,341.539,340.600,340.177,339.378,338.294,337.421,336.273,335.385,334.162,333.138,331.528,328.784,324.150,311.848
,342.019,341.797,340.835,340.025,339.001,338.200,337.031,336.593,335.681,334.459,333.412,331.540,328.784,323.446,309.580
,341.773,341.234,340.389,340.307,339.237,338.046,337.090,336.676,336.120,334.791,333.353,331.313,327.967,321.963,306.471
,341.668,340.906,340.001,339.331,338.683,338.011,337.113,336.356,335.859,335.053,333.365,331.098,327.509,320.462,302.962
,341.515,340.565,339.895,339.343,338.341,337.172,336.605,335.847,334.970,334.031,332.173,330.368,326.726,318.197,296.595,

Frame 13,342.862,342.663,341.902,340.999,340.530,339.895,338.718,337.232,335.764,333.757,331.528,329.253,324.283,309.342,263.527
,342.990,342.710,341.984,341.117,340.683,339.978,339.213,337.775,336.356,334.768,332.602,329.996,325.119,315.292,277.680
,342.908,342.265,341.984,341.527,340.342,339.801,338.813,337.692,336.451,334.958,333.186,330.595,327.642,320.120,293.086
,343.294,342.581,342.265,341.410,340.765,339.801,339.119,338.034,336.463,335.041,333.710,331.552,328.267,321.963,302.581
,343.247,342.663,342.253,341.457,340.495,339.613,338.872,337.881,336.546,335.207,333.591,332.006,329.481,323.907,310.416
,342.885,342.487,341.914,341.281,340.506,339.637,338.176,336.995,336.060,335.088,333.674,331.803,329.421,324.598,313.164
,342.534,341.949,341.562,341.093,339.954,339.472,337.893,336.593,335.705,334.827,333.531,332.256,329.876,325.155,314.984
,342.242,341.761,341.738,341.211,339.731,338.471,337.397,336.226,335.148,334.281,333.031,331.755,329.457,324.816,314.564
,342.405,341.621,341.164,340.271,338.860,337.716,337.220,336.238,334.791,333.615,332.876,331.850,329.289,324.816,314.168
,341.996,341.597,340.776,340.083,338.718,338.093,337.220,336.605,335.539,334.162,333.031,331.647,328.856,323.786,311.948
,342.347,341.925,340.718,340.083,339.119,338.117,337.243,336.628,335.563,334.340,333.365,331.253,328.436,323.483,309.592
,341.996,341.293,340.671,340.083,339.484,338.082,337.255,336.652,335.977,334.898,333.365,331.038,327.991,322.036,306.861
,341.656,341.117,339.954,339.484,338.565,337.669,337.149,336.285,335.800,334.910,333.162,330.918,327.750,320.841,303.354
,341.199,340.565,339.895,339.495,338.589,337.338,336.605,335.823,334.970,333.983,332.316,330.427,326.967,318.614,297.006,

Frame 14,343.119,342.487,342.031,341.128,340.671,339.966,338.801,337.361,335.681,333.781,331.647,329.289,324.247,309.542,263.235
,343.224,342.955,342.066,341.175,340.729,339.942,339.201,337.810,336.546,334.708,332.638,329.972,325.373,315.305,277.627
,342.908,342.359,342.066,341.527,340.424,339.743,338.966,337.669,336.250,335.302,333.281,331.026,327.581,319.863,293.151
,343.271,342.394,342.019,341.445,340.812,340.072,339.213,337.940,336.534,335.136,333.757,331.528,328.159,321.963,302.556
,343.504,342.663,342.206,341.281,340.471,339.872,338.978,337.822,336.273,335.017,333.865,332.113,329.205,324.186,310.329
,342.967,342.686,341.867,341.457,340.636,339.660,338.365,336.901,336.072,334.910,333.638,332.006,329.684,324.732,313.263
,342.487,341.925,341.527,341.633,340.095,339.472,338.259,336.924,335.646,334.696,333.531,332.137,329.565,325.131,314.860
,342.288,341.726,341.515,341.128,339.343,338.435,337.338,335.989,335.242,334.138,333.317,331.635,329.060,324.768,314.872
,342.312,341.832,341.175,340.154,338.942,337.893,337.125,336.273,334.732,333.734,333.138,331.743,329.289,324.925,314.304
,342.359,341.902,341.269,340.224,339.013,338.353,337.527,336.510,335.337,334.281,333.150,331.516,328.916,324.223,311.674
,342.183,341.551,341.093,340.201,339.001,338.353,337.161,336.640,335.456,334.376,333.389,331.420,328.676,323.519,309.804
,341.808,341.386,340.354,340.013,339.272,338.235,337.172,336.640,335.835,335.088,333.591,331.265,328.063,322.060,306.685
,341.785,340.999,339.766,339.519,338.777,337.739,337.042,336.238,336.084,334.946,333.400,331.181,327.798,320.572,303.177
,341.644,340.624,340.072,339.390,338.400,337.208,336.546,335.717,334.993,333.948,332.137,330.559,326.943,318.332,296.813,

Frame 15,342.990,342.382,341.902,341.234,340.671,339.837,338.930,337.539,335.894,334.114,331.647,329.109,324.041,309.442,262.887
,342.943,342.745,341.902,341.609,340.683,339.860,338.919,337.952,336.344,334.601,332.543,329.637,325.022,315.144,277.237
,342.850,342.277,342.043,341.281,340.436,339.978,338.683,337.669,336.487,335.171,332.793,331.038,327.870,319.900,292.995
,343.236,342.218,341.949,341.304,340.483,340.001,339.460,337.928,336.415,335.254,333.698,331.588,328.436,322.023,302.366
,343.469,342.885,342.089,341.480,340.694,339.837,338.695,337.869,336.487,335.029,333.508,332.137,329.373,324.150,309.979
,342.920,342.522,341.843,341.234,340.448,339.578,338.235,336.971,336.037,334.946,333.591,331.564,329.181,324.647,313.239
,342.323,341.937,341.820,341.281,340.177,339.343,338.070,336.640,335.800,334.780,333.305,331.767,329.828,324.986,314.724
,341.972,341.562,341.574,341.046,339.707,338.412,337.598,336.309,335.183,334.209,333.198,331.850,329.361,324.937,314.749
,342.113,341.820,340.929,340.365,338.860,337.692,337.031,336.179,334.839,333.579,332.995,331.707,329.145,324.732,314.155
,341.879,341.633,340.271,340.060,339.095,337.916,337.243,336.664,335.361,334.304,333.234,331.588,328.928,324.150,311.861
,342.300,341.492,340.706,339.966,339.084,338.306,337.196,336.652,335.764,334.625,333.103,331.695,328.820,323.434,309.555
,341.961,341.211,340.424,340.048,339.189,338.388,337.302,336.782,335.871,334.898,333.377,331.229,327.919,321.926,306.446
,341.691,340.941,339.684,339.495,338.695,337.822,336.912,336.285,335.740,334.875,333.174,331.098,327.690,320.572,302.924
,341.433,340.354,339.778,339.519,338.388,337.196,336.392,335.764,334.851,333.912,332.316,330.607,326.822,318.283,296.569,

Frame 16,342.745,342.674,341.820,341.175,340.683,340.130,338.683,337.326,335.539,333.841,331.612,329.024,324.223,309.430,263.402
,342.768,342.557,341.785,341.140,340.647,340.083,339.095,338.058,336.605,334.875,332.614,329.780,325.083,315.416,277.600
,342.897,342.628,341.820,341.140,340.612,339.684,338.766,337.810,336.404,335.041,332.853,330.834,327.702,319.961,293.125
,343.236,342.511,341.797,341.480,340.929,339.978,339.401,337.857,336.546,334.910,333.686,331.205,328.159,322.036,302.454
,343.446,342.721,342.007,341.222,340.436,339.660,338.789,337.775,336.273,335.124,333.591,332.030,329.445,324.077,310.029
,342.932,342.417,341.843,341.211,340.788,339.672,338.070,336.853,336.214,335.195,333.734,331.874,329.469,324.489,313.263
,342.405,342.089,341.679,341.551,339.931,339.248,338.011,336.463,335.527,334.613,333.317,331.827,329.876,325.361,314.625
,341.984,341.820,341.656,341.128,339.590,338.648,337.610,336.487,335.195,333.995,333.281,331.910,329.277,324.901,314.922
,342.125,341.820,340.776,340.189,338.895,337.940,337.019,336.427,334.910,333.531,333.055,331.755,329.337,324.647,314.205
,342.148,341.410,340.788,340.177,339.225,338.282,337.373,336.309,335.361,334.233,333.138,331.564,329.000,324.320,311.562
,341.984,341.433,340.835,339.884,339.331,338.412,337.161,336.427,335.480,334.459,333.460,331.612,328.736,323.604,309.630
,341.773,341.175,340.213,339.860,339.343,338.070,337.042,336.806,335.847,334.815,333.377,331.384,328.015,322.072,306.509
,341.375,340.776,339.872,339.272,338.659,338.058,337.149,336.487,335.954,334.910,333.246,331.145,327.654,320.609,303.000
,341.105,340.506,339.966,339.390,338.435,337.421,336.723,335.693,334.886,333.900,332.089,330.080,326.858,318.283,296.646,

