,541.915,541.165,539.070,536.971,534.710,533.956,532.366,530.136,526.304,524.303,521.296,517.233,514.531,509.227,489.244
,543.138,540.572,538.793,537.764,534.671,532.962,530.574,529.020,526.824,523.983,522.099,518.643,514.288,509.755,495.467
,541.876,539.545,538.437,536.734,534.393,532.962,530.574,527.503,525.504,524.183,522.259,518.844,515.540,510.079,497.191
,541.836,539.584,538.239,537.447,534.988,531.928,530.295,528.222,525.304,523.422,521.215,519.286,515.742,510.079,499.323
,540.612,539.268,538.318,537.288,533.439,530.734,530.734,528.461,524.704,523.101,521.095,519.166,515.822,509.714,499.077
,541.323,539.979,538.872,537.447,534.512,531.251,530.853,530.136,525.624,523.021,521.095,519.166,515.903,510.120,498.462
,541.323,539.228,538.318,536.377,534.194,532.008,529.977,529.418,526.983,524.063,522.018,520.734,515.943,509.714,496.822
,540.809,539.742,538.437,536.496,534.313,532.883,530.933,528.461,526.624,524.103,521.336,518.643,515.055,508.821,494.686
,540.572,538.753,538.080,535.782,534.710,533.201,529.777,527.383,526.264,524.103,522.099,519.327,514.854,508.578,493.657
,540.770,538.239,537.526,536.258,533.400,531.928,529.458,527.423,526.104,524.183,521.497,518.602,514.531,507.562,490.648,

Frame 7,538.635,537.288,536.773,535.901,535.980,534.194,532.445,528.301,524.143,522.500,519.407,515.378,509.471,492.504,442.128
,542.744,539.228,539.030,537.288,536.020,533.638,531.251,529.379,526.704,521.697,518.924,515.742,509.633,496.494,453.990
,539.545,538.437,537.684,536.456,534.790,533.241,530.853,528.222,525.464,523.903,520.653,516.629,511.862,501.858,465.700
,542.112,539.861,538.714,537.169,535.266,533.479,531.092,529.219,526.224,522.901,520.091,516.992,512.509,506.139,480.151
,542.152,540.809,539.386,537.684,534.869,533.876,532.047,529.259,526.304,523.783,520.774,517.515,514.571,509.511,489.326
,543.414,541.165,539.030,537.684,535.068,532.326,529.777,528.461,526.784,524.103,521.858,518.441,514.571,510.039,495.261
,542.112,539.742,538.358,537.368,534.313,532.763,530.096,527.223,524.984,524.183,521.858,519.367,515.459,510.160,497.766
,541.994,539.624,538.516,537.328,534.949,531.769,529.817,527.902,525.504,523.662,521.577,518.763,515.701,509.836,499.159
,540.493,539.545,538.595,537.249,533.400,530.574,530.216,528.820,525.424,522.861,521.215,518.683,515.863,510.241,498.790
,541.599,539.782,538.714,538.318,534.393,531.649,530.734,529.897,526.304,522.780,521.898,519.166,515.459,509.755,498.667
,541.283,539.189,538.516,536.575,534.552,531.968,530.335,529.339,526.744,523.863,521.978,520.211,515.863,509.471,496.986
,541.244,540.098,538.437,536.535,534.512,532.684,530.216,528.461,526.384,523.823,521.175,518.763,515.984,509.146,494.521
,540.691,538.793,537.922,536.139,534.869,533.081,529.857,527.742,526.784,524.223,522.339,519.930,515.540,508.984,492.792
,541.046,538.595,537.803,536.337,533.439,532.565,529.458,528.142,526.224,523.823,521.175,518.522,514.894,508.050,490.813,

Frame 8,538.437,537.566,536.218,535.147,535.306,534.313,532.684,527.503,524.263,522.419,519.327,515.257,509.268,492.257,441.476
,542.310,539.070,538.991,537.684,536.416,533.598,531.331,529.897,526.504,521.456,518.683,515.742,509.592,496.288,454.375
,539.189,538.437,537.605,536.615,535.107,532.803,531.052,528.381,525.184,523.181,520.131,516.185,512.105,501.123,465.700
,541.876,540.098,538.991,537.288,535.425,533.797,530.933,529.060,526.264,523.141,520.171,516.427,512.550,506.017,480.235
,542.112,541.283,539.189,537.526,534.949,533.519,531.729,529.538,526.424,523.342,520.412,516.871,513.925,508.821,488.830
,543.138,541.323,539.228,537.566,534.234,532.525,529.977,528.740,526.144,524.103,521.657,517.838,514.854,509.633,495.179
,541.955,539.465,538.595,537.169,534.591,532.843,530.495,527.503,525.024,524.463,522.018,519.126,515.338,509.998,497.766
,541.599,539.584,538.516,537.130,534.552,532.047,530.136,528.182,525.664,523.302,521.657,519.166,515.499,510.282,498.585
,541.086,539.268,538.278,537.130,533.042,530.813,530.534,529.060,525.504,523.262,520.854,518.844,515.580,509.714,498.544
,542.073,540.177,538.991,537.605,534.154,531.968,530.495,529.817,525.984,522.700,521.296,519.729,515.742,509.957,498.585
,541.007,539.861,538.674,536.139,534.353,532.167,530.136,528.940,526.544,523.021,522.379,520.091,516.226,509.998,496.822
,541.244,540.138,538.674,536.971,535.028,532.684,530.574,529.099,526.024,523.462,521.015,518.804,515.943,509.674,495.097
,540.967,539.070,537.566,536.615,535.107,532.843,530.056,527.982,526.384,523.903,522.018,519.608,516.105,509.511,493.328
,541.797,539.070,537.883,535.901,533.916,532.366,528.820,527.503,525.904,524.183,521.697,518.240,514.854,507.887,490.483,

Frame 9,539.347,537.724,536.694,535.226,535.703,534.631,533.042,528.062,524.303,522.419,519.246,515.298,508.659,492.009,441.650
,542.468,539.030,538.397,537.011,536.377,534.313,530.813,529.060,526.104,521.617,518.079,515.540,508.862,496.412,454.632
,539.347,538.912,537.486,536.020,535.425,533.161,531.172,528.022,525.664,523.582,520.452,516.145,512.024,501.858,466.166
,542.231,539.900,539.070,538.001,535.465,533.996,531.092,528.860,525.584,522.901,520.613,516.427,512.428,506.424,480.735
,542.112,541.520,539.624,537.526,535.068,533.598,532.207,529.857,525.704,523.141,520.131,516.871,513.925,508.781,489.078
,542.823,541.204,538.951,537.169,534.353,532.485,530.295,528.740,526.144,523.422,521.978,517.596,514.571,509.836,495.672
,542.389,540.019,539.228,537.486,533.956,532.047,530.614,527.583,524.944,523.742,521.617,518.482,515.298,510.241,496.904
,541.836,539.663,538.397,537.090,534.313,531.649,529.458,527.942,525.464,523.181,521.215,518.844,515.742,510.363,498.954
,540.928,539.307,538.991,536.852,533.638,531.251,530.574,528.980,525.664,522.660,520.854,518.884,515.863,509.998,499.036
,541.204,539.861,538.318,537.962,534.671,531.570,530.734,529.897,525.744,522.740,521.697,519.608,515.742,510.282,498.585
,540.770,539.426,538.160,536.258,534.154,532.047,530.256,530.056,526.704,523.742,522.339,520.211,515.943,509.227,497.602
,540.888,539.703,538.318,536.535,534.552,533.161,530.654,528.461,526.184,524.063,521.256,518.924,515.620,509.430,494.727
,540.533,538.833,537.922,536.139,534.909,533.598,529.578,528.062,526.544,523.742,522.058,519.689,515.620,509.390,493.575
,541.362,538.951,537.130,535.822,533.956,532.326,529.219,527.423,526.184,523.823,521.456,518.401,514.571,508.375,491.515,

Frame 10,539.268,538.199,536.852,536.773,535.623,534.234,533.002,528.381,524.303,522.259,519.005,514.934,508.700,491.968,440.955
,541.639,539.426,539.070,537.764,535.544,533.439,530.853,529.538,526.264,521.697,519.045,515.863,509.349,496.412,454.333
,539.505,538.793,537.962,535.901,534.869,533.081,530.933,528.182,525.024,522.941,520.171,517.032,512.509,501.940,466.335
,542.112,540.098,538.912,537.605,535.465,534.313,531.291,528.501,526.064,523.101,520.332,516.468,512.145,506.302,480.318
,541.362,539.782,539.307,537.169,534.393,532.922,532.207,530.056,526.624,523.582,520.091,516.709,514.167,509.106,488.872
,543.454,540.849,539.268,538.635,534.869,532.684,530.455,528.740,526.064,523.262,521.577,517.958,513.884,509.674,495.713
,541.718,539.703,538.991,537.605,534.631,532.684,530.455,527.982,524.984,523.662,521.938,518.361,515.096,509.957,497.314
,541.718,539.782,538.872,537.605,534.631,532.684,529.698,528.421,526.144,523.302,521.135,518.079,515.136,510.282,499.077
,540.651,539.505,538.872,537.447,533.081,531.570,530.933,528.581,525.464,522.941,521.055,518.763,515.742,510.201,499.036
,541.165,540.493,538.793,537.486,534.671,532.127,531.172,530.256,526.184,522.861,521.777,518.683,515.782,509.836,498.954
,540.177,539.584,538.397,536.337,534.274,531.848,530.375,529.618,526.624,523.221,522.018,520.452,515.217,509.308,497.396
,540.533,539.900,538.555,536.575,534.591,533.002,530.734,529.060,526.224,523.783,521.456,518.844,515.298,508.984,494.974
,540.967,539.189,537.447,536.179,534.949,532.724,529.339,527.862,526.624,524.183,521.858,520.010,515.742,509.146,493.204
,541.204,538.793,537.249,536.139,533.241,532.286,528.940,527.663,526.424,524.303,521.336,518.441,514.248,507.969,490.483,

Frame 11,539.030,537.724,536.654,535.861,535.068,533.916,533.638,527.862,524.463,522.379,519.126,514.732,508.375,491.927,441.129
,541.915,538.872,539.149,537.169,535.941,533.916,531.172,529.379,526.504,521.898,518.602,515.984,509.227,496.001,453.990
,539.505,538.714,537.249,536.337,534.552,532.485,531.251,528.102,525.224,523.382,519.769,516.347,511.659,501.368,465.743
,541.836,540.572,538.872,537.486,534.750,533.638,530.574,529.179,526.064,522.460,520.131,516.750,512.267,506.098,480.735
,541.560,540.296,539.109,537.209,534.909,533.519,532.286,529.817,526.504,524.223,520.050,516.790,513.925,509.146,488.623
,542.704,540.572,539.109,538.160,534.869,532.922,530.176,529.179,526.824,523.863,521.657,518.039,514.369,510.160,495.344
,542.823,539.426,538.872,538.001,534.313,532.525,529.937,528.261,525.664,524.223,522.219,519.206,515.459,510.363,497.684
,542.152,539.228,538.872,537.566,534.313,531.888,529.578,528.381,525.904,523.823,521.095,518.643,515.822,510.485,499.159
,540.296,539.149,538.635,536.892,533.201,531.490,530.893,528.461,526.064,523.302,521.456,519.045,515.378,510.079,498.462
,540.809,540.256,538.714,537.764,534.591,531.968,531.092,530.216,526.704,523.021,521.537,519.206,515.580,510.525,498.749
,540.177,539.545,538.516,536.099,534.035,532.525,530.694,530.335,526.864,523.983,522.339,519.849,515.419,509.268,497.232
,540.809,539.940,538.674,536.297,534.274,532.803,530.455,528.501,526.304,524.463,521.135,518.482,514.934,509.552,494.974
,540.572,539.307,537.328,534.988,534.472,533.042,529.977,528.182,526.344,523.783,522.339,519.528,515.177,508.781,493.534
,541.362,539.109,537.328,535.901,533.598,532.763,529.219,527.902,526.344,523.783,521.577,518.200,513.884,508.009,490.483,

Frame 12,538.753,537.566,536.297,535.941,535.385,534.393,532.962,527.862,524.704,522.780,518.763,514.652,508.537,492.586,441.042
,542.034,539.109,538.595,537.130,535.663,533.797,530.933,529.379,526.824,521.657,519.085,515.822,509.227,496.494,454.418
,539.584,538.199,537.645,536.099,534.591,532.724,530.574,527.902,525.664,523.141,520.412,516.911,512.873,501.736,465.827
,542.428,540.177,538.951,537.249,534.909,533.757,530.773,528.860,526.504,522.339,520.010,517.072,512.388,505.447,480.151
,541.797,540.651,539.109,537.407,535.187,533.081,531.928,529.857,526.784,523.542,521.055,517.395,514.409,509.024,488.789
,542.901,539.940,538.793,538.080,534.949,532.445,529.897,528.541,526.224,523.221,521.737,517.918,514.167,509.755,495.138
,542.389,539.663,538.793,537.169,533.837,532.087,530.694,528.341,525.544,523.622,522.099,519.286,515.015,510.201,497.355
,541.915,539.347,538.635,537.288,534.075,531.689,529.578,527.982,525.664,523.863,520.934,518.643,515.298,510.444,498.872
,540.730,539.030,538.516,537.249,533.280,531.331,530.295,527.703,525.624,523.061,520.573,518.602,515.419,510.079,498.831
,540.967,539.386,538.199,536.971,534.154,531.450,530.335,529.937,526.104,523.302,521.537,519.327,516.145,510.120,498.790
,540.217,539.109,538.239,536.932,534.869,532.127,530.136,529.658,526.983,523.983,522.018,520.372,515.661,509.592,497.191
,540.691,540.177,538.199,536.932,534.869,532.883,530.096,528.780,526.624,524.023,521.336,518.965,515.620,509.917,495.837
,540.809,538.674,537.328,535.663,534.472,533.996,530.415,527.703,526.264,524.103,522.259,519.809,515.701,509.106,493.698
,541.718,538.793,536.773,535.385,533.797,532.485,529.937,528.102,526.624,523.783,520.774,518.401,514.167,507.928,490.731,

Frame 13,538.635,537.803,536.416,535.544,534.591,534.075,532.644,528.222,524.544,521.978,519.206,514.732,508.375,491.308,440.911
,542.191,539.347,539.347,537.368,535.266,533.797,531.291,530.016,526.784,521.577,517.918,515.742,509.714,496.535,454.161
,539.900,538.476,537.684,536.099,534.115,532.644,531.012,528.222,525.624,523.662,520.372,517.193,511.740,500.918,465.658
,542.270,540.019,539.505,537.486,535.068,533.479,530.973,528.940,526.224,522.620,519.930,516.629,512.064,504.958,479.943
,542.428,540.335,539.545,537.605,535.266,533.757,532.087,529.897,526.264,523.502,520.653,517.314,514.288,508.659,488.582
,543.256,540.335,538.516,538.041,534.790,531.928,530.016,528.700,525.904,523.542,522.259,518.522,514.692,509.471,494.933
,541.797,539.189,538.912,537.407,534.432,532.008,530.933,527.942,525.544,524.423,522.740,519.809,515.298,509.674,497.930
,542.191,539.742,538.991,537.566,534.671,532.366,530.216,527.623,525.664,523.462,520.894,518.643,515.580,510.160,498.790
,541.007,539.347,538.476,536.496,533.558,531.251,530.614,527.862,525.224,523.101,520.211,519.045,515.943,509.957,498.831
,541.244,539.663,538.555,537.486,534.313,531.291,530.415,529.538,525.784,523.422,521.376,519.206,516.226,509.674,498.831
,540.651,538.595,538.239,536.496,534.710,531.689,529.897,529.578,526.704,523.342,522.299,520.653,515.177,509.268,497.109
,540.730,539.624,538.714,536.813,534.353,532.525,530.853,529.219,526.784,523.502,521.497,518.562,515.217,509.511,495.015
,541.125,539.109,536.615,535.425,534.671,533.678,529.578,528.062,526.384,523.863,521.978,519.608,515.580,509.065,493.040
,541.362,538.714,537.011,535.663,533.400,532.724,529.379,528.142,526.544,523.342,520.814,518.200,514.127,507.481,490.896,

Frame 14,538.793,537.605,536.416,535.941,535.226,533.837,532.922,528.142,524.063,521.617,519.246,514.854,508.984,491.927,441.389
,542.231,539.109,538.951,536.535,535.504,533.519,531.172,529.857,526.104,520.934,518.160,516.024,509.227,496.617,453.990
,540.019,538.318,537.447,535.504,534.115,532.763,532.286,528.700,525.704,523.101,519.849,517.556,511.902,500.632,465.827
,542.389,539.703,538.397,537.130,534.512,533.121,530.933,529.498,526.424,522.219,520.251,516.347,512.267,505.325,479.901
,541.402,540.849,539.505,537.169,535.226,533.002,532.366,530.375,526.384,523.823,520.894,517.676,514.652,509.065,488.872
,542.270,540.651,538.714,538.397,534.830,532.724,530.614,529.020,525.984,523.542,521.617,518.240,514.248,509.836,495.097
,541.678,539.703,538.635,537.447,534.591,531.888,530.375,528.182,524.984,524.063,522.018,519.126,515.863,509.795,498.135
,542.191,540.177,538.912,537.486,534.432,532.445,530.056,528.740,526.264,523.582,521.055,518.884,515.863,510.039,499.077
,541.244,539.109,538.437,536.496,533.439,531.411,530.534,528.381,525.424,523.302,520.171,518.602,515.903,510.363,499.405
,541.323,540.019,538.278,537.130,534.671,531.888,530.694,529.977,525.784,522.820,521.416,518.924,516.266,510.282,498.544
,540.454,538.951,537.962,536.179,534.353,532.008,530.136,530.096,526.784,523.702,522.179,520.332,515.984,509.795,496.986
,540.888,539.426,538.120,536.971,534.393,533.479,530.574,528.541,526.944,523.823,521.497,518.522,515.298,508.984,494.768
,541.007,538.793,537.051,535.703,534.830,533.598,529.937,527.463,526.584,524.584,522.219,519.970,515.015,508.862,493.246
,541.283,538.358,537.447,536.179,533.598,532.246,529.498,527.942,526.744,524.744,521.617,518.160,514.329,508.050,490.937,

Frame 15,538.714,537.645,536.734,536.694,536.099,534.393,533.002,527.623,523.823,521.456,518.441,514.450,508.781,492.504,441.172
,541.678,539.505,538.160,537.169,535.465,533.241,531.012,529.379,526.624,521.577,518.522,516.266,509.633,496.699,454.076
,540.256,538.199,537.328,535.822,534.909,532.843,531.371,528.381,525.384,523.061,520.332,517.112,511.659,501.164,466.335
,542.034,540.454,539.070,537.328,535.147,533.916,530.813,529.498,526.344,522.339,519.970,517.032,512.752,506.546,480.276
,541.204,540.849,539.268,537.566,534.790,533.678,531.610,530.096,526.904,523.662,520.131,517.112,514.773,508.456,488.665
,543.256,540.296,538.951,538.397,534.830,531.968,530.375,529.020,525.824,523.342,521.737,518.280,513.561,509.024,495.056
,542.270,539.189,538.635,537.368,534.432,531.570,530.734,528.102,524.704,524.463,522.620,519.045,515.096,509.674,497.602
,541.994,539.979,539.109,537.566,534.710,531.928,530.056,527.063,525.344,523.863,521.577,518.602,515.298,510.120,499.405
,541.046,539.663,538.912,536.892,532.883,530.893,530.495,528.102,524.704,523.542,520.854,518.280,516.024,509.430,498.421
,540.572,539.347,537.962,537.169,533.996,531.331,530.654,529.817,525.424,523.221,520.894,519.126,516.064,509.714,498.585
,540.296,539.149,538.041,535.544,534.353,531.769,530.056,529.857,527.103,523.702,522.700,520.452,515.620,509.227,496.740
,540.730,539.307,538.041,536.377,534.869,532.883,530.534,529.099,526.704,524.183,521.336,518.280,514.894,509.552,495.426
,540.493,539.426,537.249,535.980,534.472,533.241,529.538,527.942,526.264,523.742,521.657,519.488,515.338,508.943,493.287
,540.967,538.872,537.011,535.861,533.837,532.525,528.780,527.543,526.624,524.263,521.296,518.844,514.934,508.618,491.185,

Frame 16,539.426,538.278,536.020,536.297,535.742,534.671,533.121,527.703,524.023,521.135,518.683,514.894,509.187,492.380,441.780
,541.757,539.228,538.516,537.249,535.742,533.717,530.893,529.458,526.144,521.577,517.717,515.298,509.511,496.412,454.590
,540.019,538.239,537.169,535.703,534.472,532.565,531.251,528.381,524.664,523.382,519.890,516.468,512.145,501.409,466.039
,542.586,539.861,539.703,537.288,534.750,533.678,530.773,529.099,526.104,522.740,520.292,516.911,512.793,505.854,480.109
,541.915,540.454,539.782,537.407,534.988,533.717,531.610,529.897,526.864,524.223,520.774,517.395,515.015,509.511,488.706
,542.941,540.691,539.109,537.843,535.385,533.121,530.574,528.820,526.544,523.462,521.215,518.522,513.803,509.430,495.508
,541.639,539.505,538.912,536.932,534.234,532.724,530.176,527.663,525.384,524.544,522.259,519.407,515.620,509.633,497.848
,541.994,539.900,538.318,537.288,534.631,532.405,530.216,527.742,525.504,523.783,521.095,518.602,515.863,510.079,499.118
,540.730,539.465,538.872,536.813,533.439,531.212,530.495,528.022,525.024,523.342,521.416,518.924,515.580,509.592,499.077
,540.928,539.663,538.199,537.090,534.472,531.371,530.534,529.578,525.584,523.141,521.456,519.005,515.822,510.160,498.135
,540.730,539.545,538.239,536.258,534.035,531.172,530.534,530.176,527.463,523.943,522.179,520.412,516.387,509.430,497.314
,540.533,539.505,538.239,536.258,534.035,532.763,531.212,528.820,527.063,524.263,520.974,518.119,514.934,509.511,494.933
,540.770,538.951,537.645,535.822,534.591,533.081,530.096,527.623,526.624,524.584,522.099,519.166,515.298,508.984,493.575
,540.730,539.070,537.130,535.663,533.717,532.644,529.658,527.463,526.464,523.903,521.657,518.401,514.854,508.131,490.607,

