,397.302,396.568,396.025,395.492,394.467,393.281,391.813,390.127,388.856,387.853,386.577,385.136,382.735,378.560,370.199
,396.696,395.961,395.918,395.439,393.976,392.671,391.491,389.739,388.543,387.464,386.263,385.028,382.223,378.505,370.466
,396.706,395.769,395.119,394.371,392.938,391.341,390.589,389.696,388.036,386.848,385.646,384.702,382.430,378.505,370.732
,396.451,395.630,394.852,394.158,392.831,391.373,390.051,389.492,388.220,386.480,385.613,384.366,382.059,378.187,369.419
,396.312,395.662,394.628,393.655,392.478,391.598,390.868,389.675,388.435,387.010,385.787,384.279,381.852,377.759,368.806
,395.876,395.183,394.339,393.431,392.681,391.534,390.256,389.578,388.824,387.723,386.242,384.474,381.306,376.847,366.963
,395.630,395.033,393.901,393.345,392.349,391.437,390.299,389.362,388.608,387.626,386.339,384.083,381.164,375.999,364.496
,395.321,394.521,393.591,392.831,392.038,390.911,389.696,388.985,387.939,387.086,385.646,383.388,380.738,375.073,361.408,

Frame 5,396.387,395.897,395.460,395.140,394.574,393.837,392.542,390.277,388.122,386.274,383.757,381.154,376.968,365.271,327.919
,397.589,397.461,396.355,395.630,394.702,393.944,392.960,391.319,389.642,387.658,385.321,382.299,378.297,369.397,337.432
,397.738,397.227,396.557,395.801,394.841,394.072,393.088,391.759,390.073,388.392,385.733,382.996,380.006,372.918,350.880
,397.695,396.951,396.451,395.822,394.884,393.794,392.638,391.276,389.588,388.220,386.534,384.073,380.946,374.886,359.734
,398.014,397.238,396.706,395.737,394.564,393.666,393.281,391.888,389.858,388.554,386.621,384.507,382.037,377.155,366.202
,397.642,397.185,396.429,395.588,394.606,393.431,392.510,391.051,389.330,388.025,386.718,384.963,382.539,377.968,368.639
,397.355,396.461,396.078,395.439,394.339,393.324,392.178,390.299,389.104,387.885,386.750,385.028,382.637,378.670,370.343
,396.706,396.110,395.726,395.300,394.072,392.553,391.330,389.761,388.565,387.658,386.588,384.865,382.321,378.385,370.699
,396.568,395.844,395.279,394.211,392.938,391.416,390.503,389.492,388.133,386.880,385.689,384.594,382.626,378.725,370.743
,396.504,395.886,394.991,394.072,392.713,391.298,390.170,389.352,388.209,386.718,385.548,384.344,382.310,378.132,369.475
,396.366,395.652,394.542,393.612,392.424,391.491,390.643,389.405,388.317,386.880,385.809,384.388,382.081,377.847,368.851
,396.121,395.471,394.425,393.612,392.745,391.459,390.331,389.621,388.630,387.604,386.253,384.225,381.437,376.891,366.896
,395.801,394.980,393.784,393.217,392.242,391.448,390.352,389.653,388.727,387.766,386.209,383.975,381.099,376.286,364.597
,395.460,394.489,393.441,392.778,392.124,390.815,389.696,388.921,388.295,387.248,385.603,383.366,380.902,375.073,361.239,

Frame 6,396.387,395.673,395.343,395.407,394.809,393.741,392.638,390.546,388.263,386.307,384.051,381.132,377.078,365.046,327.834
,397.429,397.249,396.568,395.726,394.788,393.773,392.703,391.309,389.653,387.539,385.462,382.441,378.560,369.497,337.338
,397.812,397.185,396.578,395.748,394.766,394.136,393.035,391.706,390.019,388.209,385.776,383.137,380.028,372.896,350.880
,397.504,396.696,396.568,395.716,394.745,393.773,392.874,391.362,389.793,388.317,386.534,384.181,380.957,374.941,359.926
,397.971,397.440,396.578,395.758,394.820,393.880,393.270,391.738,390.148,388.317,386.523,384.507,382.026,377.221,366.291
,397.589,397.121,396.408,395.918,394.692,393.591,392.435,390.868,389.599,388.101,386.653,384.995,382.528,378.110,368.628
,397.291,396.632,396.099,395.737,394.489,393.388,392.231,390.331,389.039,387.874,386.447,385.126,382.702,378.615,370.176
,396.674,396.334,395.918,395.215,393.944,392.842,391.684,390.116,388.511,387.323,386.231,384.594,382.168,378.374,370.799
,396.493,395.854,395.215,394.382,393.056,391.276,390.535,389.718,388.263,386.794,385.646,384.681,382.648,378.538,370.888
,396.515,395.577,395.044,394.179,392.885,391.115,390.223,389.513,388.090,386.621,385.483,384.333,382.234,377.968,369.620
,396.376,395.609,394.446,393.687,392.596,391.620,390.686,389.578,388.220,386.815,385.765,384.366,381.983,377.583,368.717
,395.993,395.449,394.531,393.751,392.745,391.802,390.471,389.427,388.640,387.572,386.198,384.464,381.470,376.671,367.086
,395.950,395.161,394.051,393.270,392.456,391.266,390.148,389.610,388.759,387.799,386.177,384.236,381.055,376.076,364.732
,395.662,394.606,393.431,392.853,391.963,390.965,389.997,388.974,388.004,387.302,385.548,383.605,380.881,374.698,361.228,

Frame 7,396.451,395.535,395.439,395.300,394.467,393.473,392.531,390.546,388.047,386.068,383.714,381.317,377.001,365.192,328.087
,397.451,397.536,396.642,395.694,394.788,394.115,392.745,391.072,389.588,387.831,385.353,382.441,378.582,369.475,337.184
,397.472,397.398,396.600,395.652,394.393,394.061,392.799,391.534,389.997,388.187,386.014,383.170,380.104,372.929,351.029
,397.514,396.951,396.578,395.620,394.852,393.709,392.681,391.244,389.481,388.435,386.588,384.029,381.044,375.040,360.085
,398.162,397.536,396.398,395.833,394.606,393.890,393.206,392.081,389.922,388.479,386.685,384.540,382.364,377.210,366.146
,397.674,397.142,396.451,395.535,394.521,393.516,392.103,390.922,389.470,388.338,386.740,385.006,382.571,378.110,368.851
,397.312,396.813,395.971,395.833,394.457,393.227,391.963,390.266,388.931,387.799,386.556,385.223,382.854,378.736,370.532
,396.653,395.993,395.822,395.460,394.243,392.745,391.394,390.051,388.435,387.593,386.415,384.572,382.223,378.505,370.932
,396.525,396.078,395.385,394.275,393.174,391.319,390.589,389.836,387.993,386.458,385.689,384.355,382.473,378.736,370.766
,396.387,395.748,394.820,394.040,392.692,390.997,390.094,389.373,388.112,386.653,385.798,384.518,382.048,378.154,369.809
,396.099,395.598,394.467,393.912,392.403,391.609,390.600,389.438,388.597,387.031,385.722,384.225,381.961,377.682,368.851
,395.780,395.385,394.382,393.570,392.671,391.448,390.309,389.707,388.780,387.593,386.253,384.366,381.525,376.715,367.120
,395.865,395.129,393.955,393.259,392.456,391.341,390.395,389.438,388.565,387.485,386.307,384.116,381.077,376.087,364.620
,395.503,394.606,393.591,392.938,392.242,390.901,389.718,388.748,388.036,387.302,385.863,383.942,380.837,375.084,361.747,

Frame 8,396.334,395.535,395.417,395.385,394.628,393.473,392.295,390.352,388.155,386.307,383.649,381.295,376.957,365.080,327.726
,397.557,397.451,396.557,395.598,394.788,394.051,392.842,391.244,389.395,388.069,385.570,382.255,378.286,369.263,337.373
,397.461,397.312,396.557,395.598,394.414,393.944,392.885,391.330,389.901,388.176,386.101,383.224,379.984,372.641,350.833
,397.483,396.823,396.238,395.396,394.713,393.805,392.906,390.997,389.718,388.198,386.523,383.975,381.197,375.106,359.870
,398.067,397.291,396.589,395.630,394.916,393.976,393.441,391.877,389.825,388.317,386.653,384.496,382.201,376.990,365.854
,397.642,397.366,396.323,395.535,394.564,393.687,392.499,390.922,389.610,388.543,386.891,385.126,382.539,377.990,369.129
,397.451,396.493,396.089,395.428,394.211,393.217,391.899,389.944,389.007,387.939,386.664,384.963,382.669,378.428,370.243
,396.802,396.206,395.971,395.407,393.890,392.660,391.287,389.718,388.403,387.701,386.101,384.735,382.201,378.549,370.677
,396.515,395.801,395.289,394.435,392.895,391.201,390.481,389.836,388.198,386.718,385.852,384.550,382.299,378.582,370.632
,396.557,395.886,395.044,394.190,392.703,391.137,390.514,389.481,387.971,386.653,385.830,384.594,382.048,377.858,369.597
,396.366,395.790,394.702,393.944,392.521,391.566,390.804,389.438,388.403,387.086,385.743,384.279,381.961,377.825,368.773
,395.918,395.268,394.425,393.698,392.456,391.598,390.062,389.190,388.597,387.302,385.982,384.160,381.285,377.177,367.332
,395.993,394.980,393.976,393.195,392.167,391.352,390.374,389.459,388.457,387.388,386.155,384.040,380.968,376.054,364.743
,395.492,394.756,393.538,393.067,391.867,390.879,389.976,388.953,388.230,387.226,385.863,383.877,381.033,374.941,361.363,

Frame 9,396.387,395.588,395.481,395.311,394.788,393.612,392.488,390.567,388.317,386.231,383.757,381.263,377.100,365.114,327.834
,397.419,397.642,396.664,395.503,394.596,394.061,392.895,390.933,389.438,387.993,385.375,382.266,378.593,369.196,337.066
,397.610,397.227,396.547,395.588,394.670,394.147,393.013,391.480,389.922,388.414,385.733,383.377,379.776,372.929,350.960
,397.610,396.823,396.195,395.630,394.692,393.773,392.531,391.394,389.567,388.338,386.566,384.192,380.957,374.985,359.892
,398.269,397.419,396.334,395.748,394.788,394.264,393.356,392.167,390.288,388.608,386.491,384.648,382.223,377.133,365.910
,397.578,397.068,396.493,395.503,394.638,393.452,392.210,390.653,389.168,388.284,386.685,384.887,382.528,378.198,368.728
,397.546,396.642,396.110,395.652,394.008,393.324,392.242,389.922,388.931,388.069,386.880,385.104,382.822,378.439,370.554
,396.834,395.929,396.003,395.279,394.179,392.713,391.276,389.739,388.597,387.453,386.296,384.518,382.332,378.582,370.977
,396.791,396.035,395.503,394.521,393.206,391.330,390.621,389.535,388.015,386.848,385.689,384.713,382.212,378.450,370.832
,396.653,396.035,395.129,393.933,392.617,391.072,390.406,389.750,387.917,386.469,385.830,384.464,382.179,377.913,369.742
,396.270,395.673,394.745,393.751,392.638,391.555,390.793,389.642,388.338,386.794,385.678,384.496,381.917,377.572,368.973
,395.897,395.289,394.350,393.559,392.692,391.298,390.170,389.448,388.791,387.637,386.123,384.529,381.667,376.814,367.041
,395.971,394.959,393.816,393.152,392.295,391.094,390.234,389.502,388.500,387.496,386.188,384.257,381.230,376.131,364.676
,395.385,394.371,393.152,392.724,391.888,390.815,390.105,389.125,388.306,387.172,385.657,383.670,380.760,375.051,361.194,

Frame 10,396.504,395.588,395.396,395.129,394.820,393.880,392.563,390.374,388.090,386.112,383.920,381.077,376.858,364.788,327.316
,397.451,397.323,396.610,395.449,394.617,393.880,393.013,391.190,389.707,387.907,385.473,382.397,378.187,369.196,337.137
,397.695,397.323,396.600,395.577,394.371,393.816,393.002,391.663,390.148,388.317,385.852,383.203,379.831,372.608,350.753
,397.706,396.536,396.121,395.566,394.895,393.816,392.970,391.287,389.728,388.317,386.317,384.051,381.143,374.819,359.756
,397.854,397.206,396.674,395.588,394.916,393.955,393.527,391.781,390.159,388.263,386.772,384.854,382.016,376.979,365.966
,397.769,397.249,396.302,395.716,394.670,393.452,392.596,390.868,389.233,388.166,386.804,384.919,382.560,377.913,368.617
,397.281,396.493,395.950,395.662,394.286,393.623,391.909,390.309,389.093,388.187,386.848,384.985,382.713,378.725,370.288
,396.355,396.014,395.758,395.545,393.976,392.542,391.523,389.761,388.414,387.712,386.296,384.854,382.375,378.385,370.799
,396.568,396.174,395.481,394.435,393.206,391.555,390.761,389.610,388.101,386.610,385.960,384.377,382.299,378.615,370.910
,396.696,395.950,394.788,394.307,392.853,391.244,390.471,389.556,388.155,386.750,385.646,384.322,381.939,377.957,369.375
,396.142,395.481,394.478,393.602,392.692,391.330,390.600,389.653,388.317,386.977,385.538,384.388,382.070,377.484,368.695
,396.376,395.289,394.564,393.719,392.788,391.513,389.976,389.179,388.565,387.302,386.361,384.333,381.295,376.814,366.706
,396.003,394.969,394.029,393.377,392.499,391.480,390.051,389.287,388.640,387.874,386.469,384.138,380.946,376.043,364.721
,395.439,394.649,393.484,393.002,391.985,390.911,389.728,388.727,388.263,386.934,385.473,383.540,380.902,375.018,361.115,

Frame 11,396.536,395.492,395.396,395.119,394.692,393.495,392.349,390.481,388.274,386.253,384.301,381.688,377.221,365.091,328.039
,397.493,397.281,396.578,395.726,394.809,394.104,392.981,391.137,389.395,388.047,385.451,382.528,378.012,369.497,337.090
,397.514,397.206,396.589,395.748,394.403,394.072,393.035,391.684,389.933,388.133,386.036,383.116,379.853,372.785,350.661
,397.514,396.706,396.248,395.535,394.446,393.538,392.617,391.266,389.513,388.155,386.545,384.029,381.241,375.095,360.085
,398.067,397.621,396.653,395.865,394.745,393.826,393.206,391.824,390.040,388.209,386.685,384.702,381.928,377.122,366.325
,397.557,397.270,396.366,395.652,394.809,393.473,392.285,390.890,389.535,388.144,386.772,384.876,382.528,378.099,369.074
,397.578,396.759,396.089,395.535,394.307,393.388,391.952,390.299,389.018,388.069,386.426,385.158,382.484,378.407,370.599
,396.727,396.003,395.705,395.481,393.976,392.735,391.459,389.804,388.328,387.583,386.372,384.811,382.495,378.714,370.777
,396.770,396.057,395.321,394.361,392.842,391.158,390.449,389.545,388.241,386.621,385.874,384.312,382.441,378.593,370.655
,396.642,396.110,394.991,394.115,392.703,391.287,390.621,389.632,387.993,386.534,385.787,384.409,382.135,378.209,369.508
,396.270,395.577,394.702,393.869,392.563,391.405,390.653,389.782,388.263,386.750,385.917,384.214,382.168,377.671,368.806
,395.854,395.289,394.585,393.784,392.681,391.641,389.987,389.233,388.565,387.431,386.101,384.518,381.677,376.968,366.706
,395.524,395.161,394.168,393.217,392.553,391.309,390.342,389.481,388.716,387.680,386.350,384.322,381.317,376.242,364.575
,395.673,394.361,393.452,392.928,392.306,391.233,389.911,388.748,388.133,387.129,385.798,383.768,380.826,375.073,361.352,

Frame 12,396.419,395.598,395.748,395.513,394.713,393.709,392.403,390.417,387.971,385.971,383.714,381.361,377.177,364.968,328.267
,397.312,397.344,396.355,396.003,394.670,394.232,392.917,391.362,389.793,388.004,385.527,382.462,378.297,369.319,337.291
,397.653,397.036,396.280,395.940,394.692,394.190,393.024,391.577,390.116,388.284,385.765,383.203,379.842,372.719,350.926
,397.610,396.610,396.461,395.545,394.862,393.398,392.606,391.158,389.696,388.306,386.339,384.192,381.252,375.084,359.960
,398.396,397.291,396.568,395.641,394.884,393.880,393.409,391.942,390.019,388.576,386.556,384.529,382.103,377.221,366.302
,397.525,397.047,396.440,395.673,394.852,393.463,392.531,390.976,389.492,388.047,386.913,384.865,382.517,378.022,368.884
,397.259,396.493,395.737,395.407,394.200,393.217,391.867,390.008,388.953,387.950,386.545,385.223,382.865,378.714,370.432
,396.568,396.227,395.652,395.247,393.826,392.724,391.373,389.954,388.565,387.453,386.491,384.822,382.353,378.538,370.655
,396.366,396.131,395.236,394.371,392.853,391.298,390.213,389.750,388.176,386.750,385.613,384.702,382.419,378.396,370.888
,396.589,395.790,394.670,393.922,392.724,391.362,390.245,389.750,388.241,386.437,385.538,384.225,381.939,377.770,369.341
,396.632,395.790,394.628,393.880,392.778,391.470,390.750,389.707,388.295,386.902,385.884,384.561,381.885,377.583,369.152
,396.238,395.332,394.318,393.623,392.671,391.416,390.256,389.136,388.608,387.669,386.177,383.986,381.405,376.968,367.142
,395.694,394.873,393.997,393.067,392.210,391.309,390.331,389.610,388.554,387.604,386.253,384.138,381.219,375.933,364.811
,395.620,394.467,393.217,392.713,392.295,390.976,389.771,389.136,388.230,387.323,385.711,383.594,380.760,374.853,361.555,

Frame 13,396.280,395.844,395.694,395.087,394.489,393.912,392.585,390.395,388.230,386.242,383.692,381.241,377.210,365.136,328.087
,397.610,397.483,396.706,395.428,394.852,394.136,392.842,391.126,389.847,387.723,385.483,382.223,378.187,369.319,337.491
,397.610,397.312,396.706,395.886,394.307,394.104,392.906,391.695,389.965,388.360,385.657,383.312,380.170,372.696,351.087
,397.504,396.813,396.440,396.025,395.012,393.709,392.874,391.309,389.502,388.338,386.588,384.192,381.077,374.952,359.949
,398.024,397.621,396.664,395.684,394.862,394.158,393.184,391.663,389.782,388.220,386.664,384.789,382.157,376.935,366.134
,397.589,397.334,396.376,395.598,394.852,393.709,392.295,391.148,389.265,388.144,386.707,384.876,382.310,377.814,368.773
,397.334,396.727,396.131,395.481,394.414,393.174,392.199,390.320,389.179,387.745,386.631,384.909,382.408,378.637,370.410
,396.547,395.833,395.982,395.428,394.051,392.478,391.298,389.815,388.673,387.680,386.253,384.844,382.495,378.582,370.721
,396.419,395.940,395.353,394.435,392.960,391.384,390.643,389.718,388.284,386.707,385.711,384.301,382.473,378.428,371.021
,396.483,396.014,395.001,393.933,392.831,391.437,390.266,389.653,387.907,386.588,385.765,384.409,382.223,378.012,369.453
,396.483,395.566,394.457,393.826,392.446,391.781,390.600,389.427,388.241,386.913,385.971,384.225,381.852,377.836,368.806
,396.057,395.055,394.596,393.527,392.788,391.566,390.245,389.308,388.759,387.788,386.274,384.105,381.514,376.979,366.806
,395.758,394.969,393.719,393.217,392.510,391.470,390.288,389.395,388.888,387.907,386.036,384.007,381.175,376.109,364.777
,395.439,394.243,393.398,392.649,391.974,390.933,389.965,388.813,388.069,386.923,385.494,383.464,380.717,375.007,361.521,

Frame 14,396.355,395.748,395.673,394.948,394.339,393.677,392.553,390.600,388.284,386.188,383.551,381.405,376.946,365.170,328.087
,397.716,397.451,396.781,395.865,394.756,393.933,392.874,390.986,389.513,387.637,385.223,382.277,378.275,369.286,337.267
,397.631,397.366,396.312,395.854,394.798,393.965,392.970,391.588,390.083,388.176,385.733,383.257,380.126,372.519,350.707
,397.780,397.004,396.472,395.566,394.798,393.505,392.521,391.137,389.632,388.166,386.263,384.181,381.088,375.272,360.107
,398.109,397.738,396.706,395.780,394.553,393.837,393.356,391.899,389.879,388.489,386.664,384.496,381.896,376.957,366.011
,397.971,397.695,396.738,395.769,394.585,393.377,392.049,390.750,389.168,388.015,386.631,385.039,382.462,377.891,368.706
,397.153,396.536,396.153,395.758,394.254,393.291,391.716,390.223,389.147,387.669,386.545,385.126,382.593,378.385,370.477
,396.685,396.270,396.046,395.225,393.987,392.638,391.201,389.707,388.630,387.593,386.198,384.605,382.092,378.494,370.510
,396.685,395.886,395.268,394.318,393.002,391.545,390.546,389.588,387.820,386.599,385.548,384.485,382.135,378.494,370.910
,396.589,395.865,394.809,393.826,392.863,391.631,390.288,389.352,388.187,386.447,385.635,384.214,382.016,378.001,369.664
,396.589,395.801,394.457,393.495,392.628,391.588,390.825,389.750,388.532,387.215,385.819,384.474,381.874,377.506,368.884
,396.067,395.311,394.564,393.612,392.703,391.770,390.083,389.610,388.586,387.766,386.350,384.094,381.383,376.715,367.153
,395.630,394.991,393.580,393.152,392.381,391.545,390.094,389.578,388.683,387.820,386.036,384.062,381.001,376.363,364.496
,395.204,394.467,393.249,393.024,391.952,391.019,389.761,389.007,388.317,387.291,385.473,383.496,380.968,375.007,361.239,

Frame 15,396.248,395.748,395.311,395.087,394.521,393.826,392.628,390.438,388.122,386.079,383.812,381.306,376.748,364.856,327.184
,397.536,397.738,396.706,395.385,394.414,393.784,392.671,390.965,389.513,387.745,385.310,382.430,378.319,369.196,336.664
,397.514,397.185,396.696,395.449,394.478,393.805,392.713,391.470,390.019,388.252,385.819,382.942,379.667,372.840,350.522
,397.674,396.845,396.515,395.950,394.905,393.741,392.756,391.115,389.588,388.263,386.307,384.312,381.099,374.731,359.496
,398.099,397.653,396.642,395.598,394.927,393.816,393.324,391.663,390.116,388.328,386.437,384.507,382.223,377.232,365.776
,397.961,397.610,396.685,395.726,394.574,393.591,392.263,390.943,389.212,388.295,386.480,384.594,382.386,378.143,368.817
,397.419,396.674,395.918,395.684,394.211,393.548,391.888,390.030,388.974,387.647,386.437,384.648,382.517,378.560,369.998
,396.664,395.897,395.620,395.151,393.976,392.456,391.255,389.954,388.608,387.583,386.068,384.594,382.157,378.308,370.510
,396.334,395.876,395.108,394.670,393.035,391.502,390.729,389.427,388.079,386.610,385.527,384.496,382.669,378.626,370.766
,396.376,395.940,394.756,394.222,392.949,391.577,390.288,389.352,388.122,386.696,385.657,384.225,382.081,377.946,369.609
,396.461,395.961,394.414,393.570,392.413,391.480,390.793,389.352,388.187,387.269,385.765,384.409,381.896,377.803,368.996
,396.121,395.311,394.542,393.623,392.542,391.663,390.460,389.308,388.705,387.712,386.209,384.409,381.525,376.671,366.683
,395.780,394.766,393.741,393.163,392.242,391.437,390.417,389.384,388.705,387.842,386.025,384.083,380.924,375.977,364.586
,395.311,394.670,393.377,392.799,391.877,390.965,389.890,389.093,388.155,387.367,385.494,383.551,380.968,374.985,361.103,

Frame 16,396.578,395.577,395.790,395.172,394.606,393.741,392.660,390.578,388.328,386.382,383.670,381.252,377.034,365.170,327.702
,397.323,397.546,396.547,395.865,394.798,393.890,392.842,391.233,389.438,387.788,385.375,382.234,378.450,369.352,337.456
,397.376,397.196,396.174,395.449,394.425,393.912,392.938,391.845,390.062,388.425,386.025,382.931,379.546,372.752,350.615
,397.398,397.110,396.195,395.844,394.788,393.751,392.446,390.997,389.642,388.446,386.523,384.322,381.066,374.720,359.654
,398.035,397.578,396.568,395.630,394.852,393.880,393.077,391.620,389.815,388.252,386.588,384.453,382.244,376.803,365.944
,397.546,397.132,396.653,395.769,394.606,393.270,392.220,391.169,389.804,388.317,386.718,384.648,382.135,377.968,368.985
,397.142,396.813,396.035,395.780,394.243,393.238,391.834,390.266,388.888,387.842,386.242,385.061,382.593,378.330,370.154
,396.504,395.918,395.705,395.172,394.190,392.413,391.352,389.782,388.403,387.356,386.198,384.659,382.495,378.165,370.443
,396.376,396.035,395.247,394.318,393.206,391.330,390.245,389.578,388.025,386.804,385.646,384.550,382.223,378.703,370.855
,396.344,395.535,394.905,394.147,392.810,391.190,390.277,389.535,388.058,386.426,385.516,384.127,382.168,378.088,369.653
,396.515,395.748,394.286,393.687,392.660,391.673,390.675,389.804,388.338,387.129,385.646,384.301,382.059,377.913,369.007
,396.110,395.289,394.382,393.719,392.756,391.834,390.449,389.632,388.845,387.604,386.090,384.268,381.317,376.726,367.164
,395.929,394.852,394.040,393.099,392.413,391.223,390.105,389.438,388.791,387.680,386.242,384.051,381.012,375.933,364.575
,395.311,394.510,393.409,392.756,391.781,391.094,389.696,389.093,388.144,387.118,385.678,383.486,380.990,374.886,361.318,

