Frame 6,227.581,227.780,227.366,226.907,226.707,226.630,225.939,225.338,224.288,223.282,222.521,220.745,218.156,211.424,187.685
,227.918,227.642,227.060,226.830,226.738,226.323,226.231,225.400,224.783,223.530,222.583,221.587,219.021,213.780,197.964
,227.856,227.596,227.121,227.167,226.461,226.354,225.923,225.030,224.860,224.087,222.956,222.008,220.119,215.674,205.482
,227.780,227.795,227.320,227.428,226.646,226.169,226.200,225.492,225.184,224.134,223.251,222.335,220.291,216.783,208.662
,227.872,227.566,227.060,226.876,226.738,226.323,225.954,225.138,224.721,224.149,223.313,222.428,220.510,217.494,210.668
,228.009,227.795,226.799,226.722,226.646,226.077,225.538,225.030,223.979,223.840,223.313,221.992,220.338,217.462,211.457
,227.366,227.075,226.707,226.707,226.477,225.862,225.785,225.014,224.025,223.824,223.111,221.992,220.260,217.462,212.019
,227.351,227.060,226.753,226.431,225.800,225.030,225.246,224.906,224.056,223.111,222.785,221.992,220.166,217.494,211.328
,226.784,226.907,226.415,226.246,225.585,225.199,225.168,224.829,223.871,222.956,222.847,221.821,220.025,216.973,211.119
,226.999,226.722,226.323,225.954,225.662,225.107,225.723,224.675,224.134,223.158,222.677,221.603,219.163,216.213,209.731
,226.876,226.630,226.308,226.169,225.769,225.754,224.891,224.597,223.979,223.716,222.739,221.665,219.115,216.229,208.500
,226.830,226.615,226.062,225.954,226.031,225.631,225.230,224.829,224.196,224.056,222.630,221.197,218.927,215.007,205.613
,226.323,226.062,225.769,225.662,225.538,224.736,224.875,224.844,224.273,223.576,222.661,220.698,218.958,214.577,203.112,

Frame 7,227.902,227.780,227.397,226.922,226.676,226.384,226.077,225.246,224.211,223.251,222.490,220.760,218.738,212.420,188.780
,227.826,227.765,227.152,227.091,226.523,226.338,226.046,225.446,224.906,223.359,222.412,221.728,218.911,213.668,198.535
,227.963,227.535,227.091,227.029,226.538,226.338,225.569,225.246,224.891,223.871,223.034,221.837,220.025,216.261,206.464
,227.841,227.703,227.458,227.259,226.446,226.308,226.277,225.307,225.153,223.902,223.297,222.101,220.166,216.830,208.565
,228.070,227.382,227.091,226.891,226.584,226.200,225.877,225.215,224.891,223.948,223.592,222.117,220.291,217.620,210.571
,227.780,227.275,226.630,226.569,226.507,226.185,225.384,225.338,224.659,223.623,223.762,222.132,220.416,217.478,211.215
,227.336,227.075,226.600,226.600,226.369,225.969,225.353,224.767,224.072,223.778,223.220,221.914,220.291,217.620,212.067
,227.213,226.983,226.860,226.246,225.923,225.045,225.153,224.783,224.134,223.096,222.739,221.914,220.166,217.557,211.264
,226.845,226.953,226.569,226.154,225.631,225.246,225.091,224.721,224.134,222.910,222.739,221.743,220.056,217.162,210.958
,227.045,226.646,226.461,226.077,225.692,225.061,225.415,224.706,224.366,223.406,222.661,221.790,219.508,216.546,210.490
,226.922,226.784,226.308,226.215,225.954,225.569,224.906,224.597,224.288,223.902,223.158,221.307,219.602,216.467,208.905
,226.891,226.538,225.892,225.862,226.016,225.338,225.014,224.922,224.304,224.319,223.065,221.400,218.848,214.895,205.908
,226.431,225.985,225.862,225.723,225.353,224.767,224.937,224.829,223.917,223.902,222.179,221.197,219.178,214.800,203.063,

Frame 8,227.703,227.657,227.244,226.845,226.661,226.507,225.923,225.107,224.227,223.328,222.319,220.823,218.550,212.035,188.015
,227.841,227.443,227.152,227.075,226.569,226.461,225.908,225.323,224.906,223.437,222.443,221.463,218.927,213.684,197.897
,227.841,227.474,227.229,227.075,226.400,226.338,225.723,225.246,224.983,223.731,223.173,221.587,220.197,215.944,205.679
,227.856,227.734,227.412,227.351,226.661,226.400,226.277,225.400,225.014,223.994,223.220,222.086,220.244,216.419,208.451
,227.887,227.566,227.213,226.692,226.553,226.200,226.000,225.091,224.814,224.010,223.266,221.946,220.494,217.604,210.635
,227.611,227.275,226.538,226.661,226.108,226.277,225.785,225.014,224.752,223.561,223.514,222.195,220.322,217.589,211.328
,227.320,227.305,226.722,226.569,226.262,226.000,225.816,224.628,223.964,223.700,223.204,221.821,220.119,217.573,211.778
,227.091,227.014,226.845,226.354,225.939,225.153,225.153,224.736,224.118,223.049,222.832,221.681,220.166,217.573,211.264
,226.860,226.830,226.707,226.231,225.723,225.076,224.999,224.752,223.700,222.941,222.521,221.525,220.213,217.115,210.942
,226.922,226.830,226.477,226.000,225.739,225.369,225.369,224.567,224.427,223.266,222.506,221.556,219.555,216.451,210.135
,226.891,226.753,226.246,226.123,225.969,225.323,224.783,224.706,224.458,223.793,222.894,221.478,219.696,216.403,209.084
,226.768,226.538,225.877,226.031,225.908,225.384,225.122,225.138,224.551,224.180,222.677,221.338,218.345,214.784,205.842
,226.231,225.785,225.723,225.662,225.461,224.767,224.860,224.798,224.165,223.933,222.086,220.745,218.911,214.768,203.046,

Frame 9,227.719,227.611,227.489,227.244,226.999,226.323,225.954,225.292,224.242,223.173,222.630,220.932,218.738,211.987,188.172
,227.749,227.581,227.029,226.953,226.553,226.415,225.985,225.538,224.937,223.499,222.723,221.556,219.053,213.572,197.846
,227.688,227.550,227.091,227.183,226.461,226.415,225.754,224.906,224.860,223.747,223.173,221.774,220.166,215.626,205.744
,227.918,227.657,227.489,227.152,226.753,226.354,226.461,225.061,225.122,224.010,223.669,222.272,220.229,216.577,207.915
,228.070,227.489,227.213,226.876,226.461,226.154,225.969,224.983,224.968,224.118,223.530,222.195,220.604,217.652,210.684
,227.688,227.397,227.198,226.860,226.446,226.139,225.477,224.906,224.814,223.499,223.576,222.288,220.416,217.794,211.376
,227.198,227.152,226.876,226.814,226.200,225.908,225.769,224.767,224.242,223.499,223.003,222.008,220.510,217.604,211.939
,227.121,227.045,226.937,226.538,226.062,224.922,225.091,224.875,224.211,223.111,223.034,221.837,220.369,217.762,211.135
,227.045,226.814,226.814,226.477,225.785,224.891,225.168,224.659,223.793,223.034,222.925,221.400,220.244,217.226,211.006
,226.907,226.799,226.523,226.031,225.816,225.508,225.323,224.814,224.180,222.987,222.645,221.541,219.633,216.530,209.925
,226.891,226.738,226.523,226.262,225.969,225.353,224.875,224.613,224.211,223.793,222.801,221.400,219.978,216.451,208.938
,226.738,226.431,225.646,225.692,225.877,225.446,225.199,225.107,224.644,224.134,222.708,221.041,218.785,215.039,205.875
,226.262,225.846,225.877,225.646,225.477,224.860,224.983,224.520,224.025,223.902,222.614,220.729,218.691,214.768,202.732,

Frame 10,227.397,227.535,227.229,227.106,226.937,226.523,226.016,225.030,224.087,223.173,222.475,221.026,218.487,211.167,187.685
,227.474,227.458,226.983,226.907,226.600,226.338,226.092,225.323,224.814,223.545,222.614,221.478,218.911,213.620,197.998
,227.902,227.520,227.137,227.152,226.323,226.262,225.800,225.168,224.891,223.824,223.096,221.728,220.307,215.769,205.728
,227.902,227.948,227.535,227.183,226.415,226.062,226.077,225.692,224.953,223.886,223.390,222.226,220.307,216.656,208.597
,227.979,227.688,227.259,226.768,226.323,226.139,225.831,225.045,224.814,224.025,223.421,222.241,220.479,217.794,210.990
,226.891,227.167,226.768,226.692,226.292,225.877,225.846,225.091,224.597,223.607,223.235,222.210,220.401,217.778,211.199
,227.259,227.198,226.876,226.492,226.200,225.723,225.646,224.767,224.134,223.282,223.003,221.946,220.416,217.526,211.955
,227.259,227.121,226.860,226.246,226.108,225.091,225.292,224.829,223.979,222.941,222.941,221.696,220.213,217.510,211.183
,226.937,227.075,226.600,226.369,225.692,225.061,225.168,224.814,223.778,222.878,223.049,221.556,220.244,216.799,211.086
,226.999,226.738,226.523,226.323,225.723,225.168,225.323,224.644,224.319,223.111,222.677,221.650,219.618,216.530,210.184
,226.768,226.646,226.538,226.292,225.985,225.415,224.983,224.752,224.149,223.685,222.816,221.541,219.994,216.435,208.630
,226.768,226.461,226.000,225.846,225.846,225.323,224.983,224.937,224.582,224.025,222.692,221.291,218.880,214.768,206.104
,226.277,226.185,225.908,225.662,225.569,224.798,224.906,224.613,224.118,223.669,222.568,220.823,218.927,214.545,202.947,

Frame 11,227.657,227.734,227.366,227.014,226.799,226.523,226.000,225.353,224.118,223.204,222.350,220.807,218.329,211.810,188.519
,227.504,227.611,226.999,226.860,226.661,226.600,225.862,225.415,224.427,223.437,222.568,221.400,218.785,213.508,197.846
,227.856,227.504,227.060,226.922,226.768,226.400,225.785,225.369,224.706,223.654,222.956,221.525,220.291,215.595,205.810
,227.780,227.734,227.397,227.152,226.431,226.461,226.154,225.831,224.412,224.412,223.189,222.179,220.166,216.704,208.678
,227.826,227.688,227.183,226.753,226.431,226.139,225.816,225.122,224.783,223.964,223.514,222.241,220.557,217.825,211.054
,227.688,227.075,226.907,226.630,226.308,225.785,225.846,225.215,224.582,223.886,223.452,222.257,220.448,217.573,211.296
,227.412,227.458,226.968,226.461,226.384,225.908,225.785,224.798,223.948,223.716,223.297,222.039,220.260,217.510,211.890
,227.351,227.320,227.029,226.338,226.108,225.091,225.323,224.829,224.041,222.863,222.878,221.821,220.307,217.336,211.649
,226.876,226.891,226.722,226.231,225.569,225.292,225.307,224.736,224.103,223.189,223.065,221.728,220.150,217.036,211.151
,227.106,226.738,226.569,226.062,225.692,225.369,225.292,224.582,224.366,223.669,222.925,221.774,219.571,216.577,209.909
,226.860,226.584,226.615,226.400,226.200,225.461,224.860,224.690,224.366,223.530,222.972,221.634,220.103,216.435,208.613
,226.707,226.569,225.846,225.908,225.692,225.400,224.953,224.767,224.582,223.979,222.956,221.447,218.754,215.531,206.137
,226.461,226.016,225.785,225.538,225.415,224.814,224.875,224.752,224.273,223.592,222.770,220.823,218.723,214.625,202.898,

Frame 12,227.642,227.719,227.305,226.922,226.676,226.615,226.154,225.199,224.056,223.421,222.366,221.026,218.471,211.649,188.432
,227.749,227.520,226.968,226.799,226.692,226.323,225.969,225.246,224.582,223.359,222.397,221.291,218.943,213.492,198.384
,227.918,227.520,227.213,226.983,226.738,226.139,225.816,225.076,224.644,223.716,223.189,221.603,220.135,215.610,205.613
,227.933,227.749,227.550,227.213,226.646,226.384,226.200,225.215,224.922,223.731,223.437,222.179,220.275,216.704,208.662
,227.933,227.749,227.106,226.538,226.400,226.062,225.708,225.122,224.829,224.010,223.390,222.195,220.651,217.794,210.942
,227.673,227.535,226.937,226.676,226.185,225.969,225.646,225.168,224.582,223.840,223.452,222.257,220.604,217.746,211.103
,227.366,227.229,226.860,226.676,226.415,225.846,225.538,224.644,224.025,223.731,223.142,221.946,220.244,217.526,211.890
,227.504,227.244,226.646,226.553,225.816,225.261,225.199,224.644,223.840,222.645,222.801,221.868,219.696,217.668,211.633
,226.860,227.045,226.830,226.584,225.631,225.230,225.122,224.875,224.072,223.189,222.987,221.837,220.088,216.925,211.119
,227.045,226.753,226.615,225.939,225.754,225.307,225.569,224.567,224.319,223.654,222.910,221.852,219.571,216.609,209.974
,226.830,226.646,226.538,226.446,225.846,225.523,224.906,224.690,224.118,223.886,223.623,221.665,219.665,216.672,208.662
,226.600,226.415,225.831,225.785,225.908,225.276,225.261,224.489,224.489,223.917,222.677,221.416,218.833,215.404,205.941
,226.477,226.215,226.031,225.723,225.523,224.783,224.752,224.628,224.474,223.762,222.490,221.119,218.723,214.450,202.931,

Frame 13,227.673,227.566,227.198,226.968,226.891,226.600,226.062,225.292,223.886,222.972,222.381,220.807,218.329,211.842,187.946
,227.719,227.520,226.937,226.937,226.569,226.600,225.846,225.369,224.675,223.375,222.521,221.244,218.675,213.668,198.082
,227.810,227.581,227.091,227.213,226.600,226.262,225.754,225.107,224.520,223.685,222.770,221.681,220.229,215.722,205.924
,227.810,227.581,227.428,227.244,226.615,226.246,226.016,225.307,224.659,223.762,223.344,221.992,220.385,216.783,208.743
,227.673,227.474,227.428,226.753,226.538,226.246,225.739,224.922,224.721,224.273,223.421,222.023,220.791,217.620,210.813
,227.581,227.275,226.999,226.707,226.308,226.077,225.538,224.875,224.474,223.871,223.452,222.070,220.338,217.415,211.199
,227.320,227.167,226.968,226.676,226.277,225.107,225.400,224.829,224.180,223.824,223.142,221.852,220.009,217.431,211.874
,227.412,227.458,226.937,226.431,226.108,225.061,225.061,224.814,223.948,222.723,222.816,221.899,219.962,217.557,211.698
,227.014,227.014,226.692,226.338,226.046,224.937,224.968,224.752,223.979,223.080,222.692,222.195,220.119,217.004,210.877
,226.799,227.060,226.262,225.908,225.708,225.338,224.953,224.706,223.793,223.685,222.645,221.805,219.790,216.815,210.087
,226.768,226.492,226.600,226.400,225.892,225.446,225.030,224.736,223.917,223.886,223.545,221.790,219.445,216.403,208.532
,226.600,226.292,225.954,225.969,225.816,225.199,225.153,224.520,224.567,223.902,222.692,221.353,218.880,215.483,205.728
,226.277,226.185,225.985,225.892,225.307,224.906,224.829,224.721,224.103,223.669,222.459,220.979,218.801,214.434,203.129,

Frame 14,227.856,227.749,227.183,227.045,226.799,226.492,226.185,225.369,224.072,223.173,222.303,220.666,218.408,211.746,188.154
,227.856,227.642,226.983,226.876,226.461,225.892,226.139,225.384,224.798,223.282,222.428,221.088,218.754,213.636,198.115
,227.841,227.366,227.167,226.922,226.676,226.354,225.677,225.153,224.844,223.994,222.754,221.634,220.354,215.722,205.973
,227.841,227.596,227.520,227.167,226.584,226.308,226.169,224.937,224.860,224.041,223.297,222.257,220.244,216.656,208.905
,227.719,227.611,227.244,226.722,226.492,226.292,225.908,224.891,224.783,224.087,223.390,222.132,220.354,217.699,210.925
,227.520,227.290,226.569,226.584,226.139,226.016,225.908,224.767,224.675,223.871,223.204,222.163,220.526,217.541,211.312
,227.504,227.229,226.891,226.753,226.215,225.446,225.677,224.736,224.149,223.762,222.987,221.977,220.401,217.573,211.907
,227.382,227.336,226.983,226.308,226.031,224.937,225.415,224.783,224.025,222.832,222.739,221.556,220.510,217.462,211.730
,226.907,226.922,226.692,226.431,226.000,225.061,225.184,224.829,224.056,223.173,222.723,222.008,220.244,217.510,211.103
,226.845,226.553,226.431,226.077,225.739,225.014,225.508,224.767,224.273,223.111,222.894,221.930,219.680,216.609,209.990
,226.753,226.553,226.431,226.308,225.816,225.446,224.814,224.844,224.056,223.948,223.375,221.712,219.539,216.435,208.922
,226.492,226.400,226.077,225.985,225.954,225.199,225.246,224.659,224.489,224.010,222.785,221.447,218.943,215.531,206.284
,226.477,226.323,225.908,225.800,225.492,224.953,224.922,224.366,224.505,223.731,222.412,221.026,219.037,214.466,203.360,

Frame 15,227.535,227.520,227.382,226.907,226.891,226.477,225.985,225.184,224.242,223.204,222.459,220.776,218.298,211.505,187.528
,227.963,227.566,226.983,226.907,226.845,226.262,226.000,225.246,225.045,223.855,222.645,221.494,218.848,213.492,197.846
,228.025,227.566,227.060,226.907,226.523,226.384,226.000,225.061,224.628,223.948,223.034,221.883,220.307,215.674,205.564
,228.025,227.749,227.412,227.198,226.523,226.139,226.046,225.138,224.891,224.196,223.266,222.350,220.401,216.704,208.110
,227.795,227.673,227.167,226.768,226.431,226.185,226.000,224.953,224.953,224.288,223.390,222.241,220.526,217.715,210.829
,227.443,227.275,226.615,226.477,226.123,226.046,225.831,224.628,224.551,223.685,223.266,222.195,220.416,217.715,211.151
,227.183,227.213,226.907,226.692,226.292,225.846,225.646,224.767,224.118,223.809,223.003,222.132,220.088,217.652,211.714
,226.953,227.213,226.891,226.446,225.969,224.829,225.246,224.844,224.025,223.266,222.661,221.603,220.369,217.668,211.521
,226.692,226.922,226.323,226.154,226.016,224.968,224.968,224.891,224.118,222.708,222.568,221.868,219.947,217.383,211.231
,226.784,226.292,226.185,226.277,225.569,225.107,225.215,224.798,224.381,223.111,222.614,221.883,219.382,216.783,210.022
,226.692,226.323,226.323,226.323,226.031,225.276,224.875,224.706,224.072,223.902,222.987,221.556,219.461,216.387,208.516
,226.461,226.323,226.092,226.092,225.862,225.168,225.107,224.829,224.613,224.025,222.661,221.400,219.068,215.166,205.318
,226.369,226.077,225.846,225.631,225.446,224.844,224.860,224.736,224.567,223.406,222.086,220.838,218.864,214.402,202.815,

Frame 16,227.673,227.566,227.305,226.860,226.707,226.507,226.185,225.199,224.273,223.313,222.381,220.901,218.455,211.537,187.667
,227.749,227.581,227.091,226.553,226.246,226.169,226.000,225.230,224.983,223.855,222.692,221.541,218.738,213.396,198.065
,227.994,227.550,227.290,227.183,226.768,226.062,225.739,224.891,224.937,223.886,223.220,222.070,220.072,215.626,206.072
,227.856,227.703,227.397,226.999,226.369,226.200,226.231,225.107,225.014,224.025,223.282,222.381,220.244,216.688,208.841
,227.963,227.581,227.336,226.953,226.400,226.262,225.939,225.014,224.922,224.273,223.452,222.319,220.322,217.699,210.845
,227.520,227.244,226.722,226.477,226.292,226.000,226.000,224.937,224.814,223.607,223.499,222.163,220.416,217.778,211.231
,227.244,227.075,227.075,226.968,226.246,225.800,225.323,224.829,224.056,223.731,223.065,221.914,220.291,217.715,212.035
,227.152,227.320,227.014,226.400,226.154,224.875,225.153,224.906,224.180,223.266,222.878,221.868,220.135,217.652,211.376
,226.907,227.014,226.384,226.292,226.077,225.045,225.138,224.597,223.994,222.956,222.925,221.712,220.025,217.178,211.103
,227.014,226.661,226.523,226.308,225.554,225.184,225.292,224.690,224.134,223.049,222.661,221.681,219.618,216.894,210.087
,226.768,226.569,226.507,226.231,226.062,225.554,225.199,224.736,224.227,223.669,222.832,221.416,219.288,216.372,208.516
,226.538,226.308,226.292,226.139,225.985,225.168,225.076,224.783,224.551,224.010,222.723,221.431,218.896,215.134,205.695
,226.231,226.231,225.908,225.800,225.615,225.091,224.983,224.536,223.886,223.778,222.303,220.494,218.864,214.386,202.831,

Frame 17,227.489,227.397,227.275,226.860,226.814,226.461,226.077,224.922,224.103,223.344,222.023,220.901,218.502,211.489,187.841
,227.780,227.566,226.922,226.615,226.185,226.215,225.877,225.415,224.829,223.669,222.583,221.385,218.754,213.540,198.015
,227.933,227.566,227.213,227.290,226.707,226.123,225.662,224.999,224.875,224.134,223.096,222.070,219.978,215.706,205.793
,227.780,227.719,227.320,227.198,226.461,226.016,225.877,225.246,224.968,224.211,223.390,222.117,219.962,216.815,208.841
,227.810,227.581,227.474,226.953,226.584,226.308,225.769,225.076,225.030,224.273,223.452,222.226,220.463,217.794,211.006
,227.443,227.229,226.692,226.553,226.461,226.400,225.831,224.968,224.844,223.871,223.499,222.319,220.229,217.699,211.360
,227.213,227.045,227.045,226.860,226.215,225.892,225.492,224.860,223.886,223.731,223.096,221.821,220.088,217.589,212.179
,227.213,227.091,227.014,226.354,225.846,225.061,225.508,224.875,224.196,223.173,223.003,221.618,220.182,217.636,211.344
,226.860,226.860,226.784,226.215,225.939,225.045,225.153,224.736,224.056,223.034,222.583,221.603,219.837,217.052,210.974
,226.953,226.722,226.646,226.308,225.754,225.292,225.369,224.767,224.335,223.111,222.366,221.587,219.492,216.736,209.941
,226.738,226.507,226.523,226.108,226.077,225.585,224.968,224.875,224.134,223.654,222.894,221.400,219.351,216.197,208.581
,226.845,226.215,226.016,226.169,225.816,225.153,224.983,224.767,224.906,224.196,222.459,221.260,218.974,214.943,205.498
,226.200,226.092,225.785,225.692,225.492,225.045,224.953,224.891,224.304,223.576,222.195,220.807,218.864,214.450,203.179,

Frame 18,227.581,227.596,227.412,226.753,226.646,226.431,225.846,225.184,224.242,223.390,222.303,220.666,218.377,211.987,188.259
,227.810,227.673,227.397,226.799,226.400,226.446,225.846,225.631,224.922,223.871,222.770,221.213,218.691,213.604,198.350
,227.719,227.673,227.290,227.060,226.615,226.016,225.754,225.061,224.983,224.165,223.034,222.055,220.025,215.706,205.941
