,26.523,26.537,26.552,26.552,26.552,26.552,26.480,26.523,26.523,26.523,26.523,26.451,26.494,26.494,26.422,

Frame 5,26.494,26.566,26.436,26.422,26.537,26.494,26.523,26.508,26.508,26.508,26.436,26.451,26.436,26.407,26.291
,26.523,26.523,26.451,26.537,26.407,26.566,26.451,26.494,26.494,26.494,26.494,26.494,26.494,26.407,26.291
,26.552,26.552,26.523,26.480,26.537,26.508,26.508,26.566,26.523,26.523,26.523,26.451,26.465,26.480,26.480
,26.552,26.552,26.480,26.537,26.451,26.581,26.494,26.566,26.537,26.537,26.537,26.537,26.465,26.465,26.465
,26.537,26.523,26.537,26.494,26.494,26.537,26.465,26.523,26.566,26.494,26.537,26.523,26.480,26.480,26.480
,26.480,26.451,26.552,26.451,26.436,26.523,26.523,26.537,26.508,26.537,26.523,26.508,26.494,26.494,26.422
,26.494,26.494,26.508,26.465,26.552,26.465,26.508,26.581,26.508,26.581,26.523,26.523,26.451,26.465,26.508
,26.581,26.465,26.451,26.422,26.480,26.436,26.480,26.494,26.537,26.523,26.537,26.508,26.465,26.494,26.451
,26.523,26.480,26.480,26.566,26.523,26.508,26.494,26.508,26.523,26.523,26.523,26.451,26.465,26.480,26.523
,26.537,26.480,26.508,26.508,26.523,26.523,26.451,26.508,26.508,26.508,26.508,26.508,26.465,26.436,26.451
,26.552,26.552,26.552,26.552,26.552,26.552,26.552,26.508,26.508,26.508,26.508,26.508,26.508,26.436,26.494
,26.480,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.436,26.364
,26.552,26.610,26.566,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.451,26.494,26.537,26.451,26.465
,26.581,26.566,26.552,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.494,26.494,26.465,26.436,

Frame 6,26.537,26.552,26.451,26.465,26.537,26.494,26.494,26.523,26.407,26.494,26.537,26.523,26.480,26.349,26.276
,26.523,26.523,26.523,26.610,26.407,26.566,26.451,26.494,26.451,26.566,26.552,26.508,26.480,26.422,26.378
,26.523,26.523,26.523,26.523,26.552,26.508,26.508,26.523,26.523,26.480,26.508,26.451,26.407,26.537,26.451
,26.537,26.537,26.465,26.436,26.407,26.494,26.494,26.566,26.566,26.508,26.494,26.523,26.436,26.422,26.480
,26.465,26.552,26.508,26.508,26.465,26.480,26.508,26.537,26.508,26.523,26.523,26.523,26.508,26.480,26.436
,26.436,26.465,26.552,26.494,26.494,26.494,26.494,26.494,26.494,26.494,26.494,26.494,26.494,26.422,26.407
,26.494,26.422,26.480,26.494,26.494,26.422,26.465,26.537,26.494,26.566,26.523,26.451,26.465,26.451,26.451
,26.508,26.422,26.465,26.537,26.480,26.480,26.480,26.480,26.523,26.508,26.508,26.465,26.465,26.465,26.465
,26.552,26.508,26.523,26.566,26.523,26.480,26.480,26.552,26.465,26.508,26.566,26.508,26.465,26.465,26.465
,26.566,26.537,26.552,26.523,26.523,26.566,26.480,26.508,26.523,26.595,26.465,26.523,26.566,26.451,26.436
,26.508,26.552,26.552,26.552,26.552,26.552,26.480,26.480,26.595,26.537,26.523,26.465,26.480,26.465,26.494
,26.480,26.581,26.581,26.581,26.508,26.595,26.508,26.523,26.552,26.480,26.494,26.552,26.508,26.508,26.436
,26.552,26.566,26.566,26.566,26.566,26.566,26.566,26.566,26.494,26.566,26.480,26.480,26.566,26.508,26.494
,26.566,26.566,26.566,26.566,26.566,26.494,26.537,26.508,26.537,26.523,26.566,26.480,26.508,26.523,26.407,

Frame 7,26.494,26.581,26.494,26.480,26.523,26.523,26.508,26.595,26.422,26.465,26.508,26.494,26.480,26.378,26.291
,26.465,26.494,26.508,26.595,26.508,26.581,26.480,26.508,26.465,26.552,26.465,26.508,26.537,26.407,26.320
,26.494,26.566,26.537,26.552,26.552,26.537,26.494,26.566,26.537,26.508,26.508,26.494,26.436,26.537,26.494
,26.552,26.552,26.480,26.465,26.508,26.537,26.480,26.537,26.537,26.537,26.465,26.494,26.494,26.422,26.480
,26.537,26.508,26.494,26.508,26.494,26.494,26.451,26.494,26.537,26.581,26.552,26.508,26.480,26.480,26.436
,26.480,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.480,26.451
,26.451,26.480,26.523,26.523,26.523,26.451,26.422,26.465,26.508,26.508,26.508,26.508,26.436,26.451,26.480
,26.566,26.480,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.451,26.451
,26.523,26.494,26.494,26.494,26.494,26.494,26.494,26.566,26.523,26.523,26.523,26.523,26.451,26.465,26.465
,26.508,26.508,26.581,26.537,26.566,26.595,26.436,26.552,26.537,26.610,26.494,26.537,26.552,26.508,26.523
,26.595,26.508,26.610,26.581,26.537,26.537,26.552,26.465,26.581,26.566,26.537,26.523,26.508,26.523,26.494
,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.465,26.508,26.508,26.508,26.508,26.508
,26.552,26.552,26.552,26.552,26.552,26.552,26.552,26.552,26.480,26.508,26.494,26.494,26.566,26.523,26.523
,26.595,26.595,26.595,26.595,26.552,26.480,26.523,26.494,26.494,26.494,26.494,26.494,26.494,26.422,26.364,

Frame 8,26.451,26.537,26.537,26.465,26.508,26.508,26.581,26.537,26.451,26.494,26.494,26.494,26.494,26.422,26.393
,26.523,26.595,26.537,26.595,26.508,26.595,26.552,26.537,26.508,26.566,26.508,26.508,26.508,26.422,26.378
,26.552,26.610,26.537,26.537,26.624,26.508,26.523,26.523,26.595,26.552,26.523,26.451,26.480,26.566,26.480
,26.508,26.610,26.480,26.537,26.494,26.508,26.508,26.508,26.508,26.508,26.508,26.523,26.494,26.508,26.465
,26.552,26.552,26.552,26.552,26.494,26.494,26.494,26.494,26.494,26.566,26.581,26.523,26.451,26.480,26.465
,26.465,26.508,26.552,26.451,26.465,26.465,26.465,26.537,26.523,26.537,26.451,26.508,26.480,26.480,26.407
,26.451,26.494,26.480,26.537,26.494,26.494,26.494,26.494,26.494,26.537,26.581,26.494,26.494,26.494,26.494
,26.566,26.407,26.465,26.537,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508
,26.581,26.480,26.494,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.451,26.494,26.494,26.494
,26.581,26.494,26.566,26.523,26.523,26.523,26.451,26.494,26.566,26.595,26.480,26.508,26.566,26.523,26.508
,26.595,26.566,26.581,26.552,26.552,26.552,26.552,26.494,26.552,26.566,26.494,26.523,26.581,26.552,26.523
,26.581,26.581,26.581,26.508,26.552,26.552,26.552,26.494,26.537,26.537,26.508,26.537,26.494,26.465,26.480
,26.552,26.552,26.552,26.552,26.552,26.552,26.552,26.552,26.552,26.552,26.508,26.508,26.508,26.508,26.436
,26.537,26.537,26.610,26.566,26.566,26.494,26.465,26.508,26.480,26.494,26.508,26.508,26.508,26.436,26.349,

Frame 9,26.552,26.523,26.480,26.465,26.537,26.494,26.566,26.566,26.494,26.508,26.494,26.494,26.494,26.422,26.378
,26.465,26.537,26.508,26.653,26.465,26.523,26.480,26.480,26.494,26.566,26.508,26.508,26.508,26.422,26.436
,26.552,26.610,26.566,26.523,26.595,26.537,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.436
,26.552,26.552,26.465,26.523,26.537,26.552,26.508,26.508,26.508,26.508,26.508,26.581,26.537,26.523,26.523
,26.552,26.537,26.595,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.581,26.537,26.480,26.523,26.436
,26.508,26.494,26.595,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.436
,26.494,26.451,26.523,26.610,26.494,26.494,26.494,26.566,26.523,26.523,26.523,26.523,26.523,26.523,26.508
,26.566,26.480,26.436,26.494,26.508,26.508,26.508,26.566,26.537,26.465,26.508,26.508,26.508,26.508,26.508
,26.581,26.494,26.508,26.494,26.494,26.494,26.494,26.566,26.508,26.523,26.508,26.508,26.508,26.508,26.508
,26.668,26.494,26.566,26.581,26.537,26.566,26.480,26.508,26.508,26.581,26.523,26.523,26.523,26.523,26.451
,26.552,26.537,26.552,26.610,26.581,26.523,26.494,26.494,26.566,26.537,26.537,26.537,26.537,26.465,26.523
,26.566,26.566,26.566,26.566,26.566,26.566,26.494,26.523,26.552,26.552,26.552,26.552,26.480,26.508,26.480
,26.566,26.566,26.566,26.566,26.566,26.566,26.566,26.566,26.494,26.537,26.537,26.537,26.537,26.537,26.480
,26.566,26.566,26.639,26.595,26.523,26.494,26.537,26.508,26.537,26.523,26.523,26.523,26.523,26.451,26.378,

Frame 10,26.523,26.523,26.451,26.451,26.523,26.436,26.494,26.480,26.422,26.465,26.480,26.480,26.480,26.407,26.320
,26.436,26.451,26.465,26.566,26.465,26.480,26.480,26.451,26.480,26.537,26.494,26.494,26.494,26.407,26.393
,26.480,26.508,26.494,26.523,26.624,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.436,26.494,26.422
,26.480,26.552,26.407,26.508,26.494,26.508,26.508,26.508,26.508,26.508,26.508,26.581,26.465,26.508,26.465
,26.480,26.566,26.465,26.494,26.494,26.494,26.494,26.494,26.494,26.494,26.566,26.537,26.508,26.537,26.451
,26.480,26.436,26.523,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480
,26.422,26.393,26.523,26.508,26.436,26.480,26.480,26.552,26.508,26.581,26.537,26.494,26.494,26.494,26.422
,26.451,26.436,26.436,26.523,26.494,26.480,26.494,26.508,26.480,26.508,26.494,26.508,26.508,26.508,26.508
,26.523,26.508,26.494,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.451,26.494,26.422
,26.595,26.523,26.523,26.523,26.523,26.595,26.465,26.523,26.595,26.537,26.465,26.480,26.494,26.451,26.422
,26.494,26.508,26.581,26.537,26.494,26.508,26.508,26.537,26.537,26.523,26.552,26.508,26.480,26.465,26.465
,26.508,26.537,26.537,26.523,26.508,26.508,26.508,26.508,26.436,26.552,26.523,26.523,26.523,26.465,26.508
,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.465
,26.566,26.566,26.566,26.566,26.494,26.480,26.523,26.523,26.523,26.523,26.523,26.523,26.451,26.465,26.320,

Frame 11,26.494,26.494,26.422,26.407,26.537,26.480,26.480,26.552,26.393,26.480,26.523,26.465,26.393,26.436,26.364
,26.422,26.436,26.436,26.581,26.465,26.480,26.436,26.480,26.508,26.508,26.465,26.465,26.451,26.407,26.364
,26.508,26.537,26.451,26.451,26.537,26.480,26.494,26.552,26.508,26.494,26.494,26.494,26.451,26.465,26.451
,26.422,26.537,26.334,26.465,26.480,26.494,26.508,26.494,26.508,26.508,26.508,26.581,26.508,26.465,26.436
,26.436,26.552,26.480,26.465,26.465,26.465,26.465,26.465,26.465,26.508,26.523,26.523,26.508,26.494,26.451
,26.480,26.436,26.523,26.465,26.465,26.465,26.465,26.465,26.537,26.523,26.523,26.523,26.523,26.451,26.451
,26.465,26.422,26.523,26.422,26.465,26.465,26.465,26.465,26.465,26.523,26.523,26.523,26.451,26.465,26.451
,26.508,26.422,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465
,26.494,26.480,26.537,26.494,26.494,26.494,26.494,26.566,26.523,26.480,26.480,26.480,26.407,26.451,26.451
,26.508,26.523,26.494,26.508,26.508,26.581,26.508,26.508,26.566,26.566,26.451,26.494,26.480,26.393,26.393
,26.465,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.480,26.422,26.494
,26.537,26.537,26.537,26.465,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.508,26.494,26.451
,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.537,26.465,26.508,26.508,26.508,26.508,26.508,26.451
,26.552,26.552,26.552,26.552,26.552,26.480,26.523,26.494,26.436,26.537,26.465,26.436,26.480,26.451,26.291,

Frame 12,26.465,26.465,26.465,26.393,26.480,26.465,26.465,26.480,26.480,26.480,26.480,26.480,26.407,26.393,26.364
,26.508,26.508,26.465,26.595,26.436,26.407,26.451,26.451,26.523,26.480,26.480,26.480,26.480,26.480,26.364
,26.508,26.508,26.465,26.465,26.523,26.494,26.480,26.508,26.480,26.494,26.494,26.494,26.422,26.494,26.436
,26.436,26.523,26.349,26.480,26.508,26.508,26.436,26.436,26.552,26.508,26.436,26.523,26.436,26.436,26.451
,26.465,26.465,26.451,26.465,26.465,26.465,26.465,26.465,26.465,26.508,26.566,26.537,26.465,26.465,26.465
,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.465
,26.436,26.436,26.436,26.436,26.436,26.436,26.436,26.508,26.465,26.537,26.494,26.422,26.465,26.465,26.465
,26.451,26.451,26.451,26.451,26.451,26.451,26.523,26.480,26.508,26.422,26.480,26.465,26.451,26.523,26.451
,26.465,26.465,26.465,26.465,26.537,26.451,26.480,26.566,26.494,26.465,26.465,26.465,26.465,26.465,26.393
,26.480,26.480,26.480,26.552,26.494,26.537,26.451,26.494,26.508,26.508,26.465,26.465,26.465,26.393,26.378
,26.494,26.494,26.566,26.523,26.480,26.537,26.508,26.494,26.566,26.508,26.480,26.480,26.480,26.465,26.480
,26.494,26.508,26.508,26.494,26.537,26.537,26.537,26.537,26.465,26.537,26.537,26.537,26.480,26.480,26.480
,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.465,26.523,26.523,26.451,26.523,26.465,26.451
,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.451,26.422,26.508,26.480,26.422,26.508,26.480,26.334,

Frame 13,26.523,26.523,26.393,26.393,26.508,26.422,26.393,26.451,26.451,26.494,26.494,26.422,26.422,26.393,26.349
,26.523,26.422,26.320,26.523,26.407,26.407,26.422,26.422,26.523,26.523,26.494,26.523,26.480,26.465,26.378
,26.508,26.508,26.393,26.480,26.552,26.436,26.436,26.436,26.436,26.436,26.494,26.494,26.436,26.451,26.451
,26.480,26.523,26.320,26.451,26.465,26.451,26.451,26.378,26.494,26.494,26.480,26.523,26.480,26.436,26.407
,26.422,26.523,26.436,26.436,26.508,26.451,26.422,26.422,26.407,26.451,26.508,26.480,26.480,26.451,26.451
,26.465,26.393,26.537,26.451,26.393,26.393,26.291,26.407,26.364,26.305,26.451,26.494,26.494,26.494,26.451
,26.480,26.393,26.480,26.451,26.480,26.422,26.305,26.364,26.364,26.494,26.494,26.407,26.451,26.465,26.451
,26.436,26.436,26.465,26.465,26.465,26.465,26.465,26.465,26.465,26.393,26.480,26.393,26.407,26.465,26.494
,26.494,26.451,26.451,26.523,26.480,26.480,26.407,26.523,26.465,26.451,26.508,26.436,26.407,26.451,26.451
,26.480,26.480,26.480,26.480,26.480,26.552,26.422,26.465,26.480,26.494,26.465,26.523,26.465,26.378,26.407
,26.480,26.480,26.552,26.508,26.465,26.566,26.480,26.465,26.537,26.494,26.494,26.480,26.451,26.393,26.451
,26.508,26.451,26.480,26.465,26.508,26.523,26.480,26.480,26.494,26.494,26.494,26.494,26.494,26.393,26.480
,26.552,26.480,26.480,26.480,26.552,26.494,26.494,26.494,26.422,26.465,26.465,26.465,26.465,26.465,26.465
,26.537,26.436,26.552,26.537,26.581,26.480,26.480,26.480,26.422,26.523,26.465,26.393,26.451,26.451,26.305,

Frame 14,26.494,26.480,26.436,26.407,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.407,26.407,26.276
,26.494,26.494,26.364,26.508,26.422,26.465,26.465,26.393,26.508,26.508,26.508,26.508,26.480,26.480,26.378
,26.480,26.480,26.480,26.480,26.566,26.407,26.422,26.436,26.494,26.494,26.494,26.494,26.422,26.508,26.407
,26.465,26.537,26.407,26.465,26.422,26.422,26.422,26.422,26.422,26.422,26.494,26.465,26.480,26.480,26.407
,26.407,26.465,26.451,26.422,26.436,26.436,26.364,26.407,26.407,26.407,26.494,26.494,26.494,26.494,26.407
,26.451,26.451,26.523,26.451,26.451,26.451,26.364,26.393,26.393,26.320,26.422,26.465,26.465,26.465,26.465
,26.508,26.422,26.436,26.451,26.451,26.378,26.378,26.378,26.378,26.465,26.552,26.465,26.465,26.465,26.393
,26.436,26.436,26.436,26.436,26.436,26.436,26.436,26.436,26.436,26.436,26.480,26.480,26.407,26.422,26.407
,26.465,26.465,26.465,26.465,26.465,26.465,26.393,26.508,26.465,26.494,26.480,26.451,26.422,26.422,26.422
,26.494,26.494,26.494,26.494,26.494,26.566,26.451,26.465,26.480,26.480,26.480,26.480,26.480,26.422,26.422
,26.494,26.494,26.494,26.494,26.494,26.566,26.465,26.465,26.537,26.494,26.494,26.494,26.494,26.422,26.393
,26.508,26.508,26.508,26.436,26.494,26.508,26.465,26.494,26.480,26.480,26.552,26.508,26.480,26.436,26.451
,26.480,26.480,26.480,26.508,26.581,26.523,26.494,26.494,26.494,26.494,26.494,26.494,26.494,26.494,26.451
,26.494,26.422,26.465,26.523,26.523,26.393,26.436,26.480,26.480,26.480,26.480,26.407,26.451,26.465,26.305,

Frame 15,26.451,26.494,26.422,26.393,26.436,26.407,26.451,26.494,26.436,26.480,26.465,26.407,26.407,26.407,26.262
,26.465,26.451,26.364,26.508,26.422,26.494,26.436,26.436,26.480,26.465,26.451,26.494,26.451,26.378,26.334
,26.436,26.508,26.436,26.451,26.552,26.422,26.436,26.451,26.451,26.451,26.451,26.451,26.378,26.436,26.364
,26.465,26.465,26.378,26.465,26.436,26.436,26.436,26.436,26.436,26.436,26.436,26.508,26.451,26.407,26.378
,26.378,26.451,26.422,26.451,26.451,26.451,26.378,26.422,26.422,26.422,26.422,26.508,26.451,26.422,26.422
,26.494,26.407,26.523,26.407,26.451,26.422,26.364,26.393,26.393,26.320,26.393,26.422,26.508,26.436,26.436
,26.451,26.451,26.480,26.451,26.436,26.393,26.378,26.378,26.378,26.465,26.523,26.436,26.393,26.407,26.451
,26.465,26.393,26.465,26.393,26.407,26.407,26.407,26.407,26.480,26.422,26.451,26.422,26.407,26.436,26.465
,26.451,26.451,26.451,26.451,26.451,26.407,26.407,26.552,26.508,26.537,26.480,26.422,26.349,26.436,26.508
,26.465,26.465,26.465,26.465,26.465,26.480,26.451,26.436,26.523,26.508,26.407,26.537,26.407,26.378,26.436
,26.465,26.465,26.465,26.465,26.465,26.537,26.465,26.465,26.581,26.494,26.465,26.422,26.422,26.407,26.451
,26.480,26.480,26.480,26.480,26.480,26.537,26.480,26.508,26.465,26.537,26.523,26.465,26.494,26.451,26.407
,26.480,26.480,26.552,26.508,26.537,26.494,26.494,26.480,26.436,26.494,26.436,26.451,26.451,26.436,26.407
,26.451,26.480,26.508,26.523,26.508,26.436,26.494,26.451,26.480,26.523,26.480,26.422,26.494,26.494,26.334,

Frame 16,26.465,26.465,26.436,26.349,26.451,26.422,26.465,26.494,26.422,26.436,26.451,26.480,26.436,26.378,26.204
,26.508,26.465,26.422,26.480,26.393,26.451,26.451,26.465,26.436,26.508,26.465,26.465,26.436,26.378,26.349
,26.465,26.465,26.465,26.508,26.537,26.451,26.451,26.451,26.451,26.451,26.451,26.451,26.451,26.451,26.422
,26.422,26.465,26.422,26.480,26.407,26.494,26.378,26.422,26.422,26.422,26.422,26.494,26.451,26.451,26.378
,26.393,26.451,26.480,26.436,26.523,26.480,26.436,26.422,26.422,26.422,26.422,26.494,26.465,26.508,26.422
,26.451,26.436,26.508,26.451,26.393,26.378,26.393,26.436,26.436,26.436,26.436,26.436,26.508,26.465,26.480
,26.422,26.422,26.436,26.422,26.407,26.407,26.334,26.407,26.407,26.480,26.436,26.465,26.393,26.407,26.436
,26.422,26.422,26.422,26.422,26.422,26.422,26.407,26.407,26.436,26.422,26.422,26.422,26.393,26.465,26.480
,26.465,26.422,26.422,26.422,26.494,26.378,26.422,26.494,26.451,26.451,26.451,26.378,26.364,26.422,26.480
,26.451,26.436,26.436,26.436,26.436,26.523,26.393,26.480,26.465,26.537,26.407,26.393,26.407,26.349,26.465
,26.407,26.451,26.523,26.480,26.451,26.552,26.465,26.465,26.494,26.494,26.422,26.422,26.422,26.422,26.422
,26.480,26.480,26.480,26.422,26.480,26.508,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.422,26.393
,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.480,26.407,26.407,26.364
,26.436,26.480,26.480,26.480,26.552,26.436,26.480,26.480,26.480,26.480,26.480,26.480,26.407,26.451,26.320,

