Frame 18,209.116,210.522,211.907,212.756,213.716,214.466,215.198,215.912,216.609,217.020,217.431,218.030,218.424,218.817,218.848,219.241,219.147,219.084,218.958,218.770,218.911,218.565
,214.641,215.198,215.610,215.801,215.991,216.372,216.751,217.131,217.557,217.951,218.219,218.644,219.053,219.163,219.351,219.555,219.618,219.461,219.272,219.068,219.068,218.864
,216.102,216.166,216.372,216.577,216.783,216.989,217.194,217.510,217.888,218.282,218.613,218.974,219.602,219.806,219.806,219.806,219.712,219.759,219.523,219.288,219.194,218.958
,216.720,216.720,216.925,216.720,216.925,217.131,217.336,217.857,218.046,218.439,218.974,219.178,219.508,219.868,219.868,219.868,219.868,219.868,219.727,219.461,219.257,218.817
,217.131,216.941,217.162,217.178,217.131,217.289,217.557,217.967,218.203,218.660,218.880,219.288,219.868,219.884,219.884,219.884,219.884,219.884,219.523,219.304,219.100,218.660
,217.257,217.257,217.257,217.257,217.257,217.668,217.825,217.920,218.172,218.644,218.880,219.335,219.586,219.665,219.727,219.790,219.586,219.571,219.367,218.943,218.785,218.093
,217.178,217.178,217.178,217.178,217.178,217.462,217.841,217.983,218.140,218.172,218.282,218.691,218.801,218.958,219.100,219.178,218.896,218.707,218.518,218.125,217.841,217.115
,217.020,217.099,217.099,217.099,216.894,216.830,217.147,217.431,217.447,217.194,217.447,217.383,217.415,217.699,217.494,217.336,217.083,216.419,216.150,216.292,215.975,215.563
,216.277,216.419,216.277,216.292,216.229,216.150,215.960,215.690,215.468,215.372,215.182,215.086,214.545,214.290,213.620,212.516,211.553,210.248,208.727,207.964,208.061,208.078,

Frame 19,209.262,210.458,211.842,212.901,213.636,214.561,215.261,215.944,216.609,217.004,217.557,218.109,218.455,218.770,218.927,219.084,219.241,219.115,219.163,218.911,218.958,218.502
,214.927,215.134,215.468,215.785,215.896,216.213,216.720,217.020,217.494,217.920,218.235,218.707,219.068,219.241,219.335,219.429,219.429,219.508,219.414,219.163,219.272,218.754
,216.134,216.102,216.467,216.435,216.799,216.973,217.352,217.526,217.841,218.235,218.565,219.037,219.398,219.602,219.712,219.837,219.759,219.680,219.492,219.523,219.163,219.131
,216.625,216.593,216.815,216.783,216.957,216.925,217.305,217.888,218.046,218.392,218.723,219.194,219.555,219.555,219.665,219.759,219.759,219.759,219.696,219.398,219.351,218.801
,217.068,217.052,217.068,217.257,217.068,217.257,217.526,217.809,218.172,218.534,218.864,219.335,219.571,219.665,219.884,219.821,219.821,219.821,219.492,219.382,219.257,218.471
,217.210,217.336,217.162,217.178,217.352,217.478,217.652,217.936,218.298,218.455,218.817,219.115,219.351,219.539,219.759,219.806,219.602,219.382,219.257,218.927,218.896,218.125
,217.131,217.368,217.257,217.131,217.131,217.305,217.526,217.857,218.235,218.203,218.408,218.754,219.037,219.068,219.084,219.194,218.833,218.675,218.518,218.046,217.888,217.226
,217.036,217.194,217.083,217.068,216.925,216.941,217.210,217.383,217.336,217.289,217.399,217.652,217.825,217.936,217.699,217.431,217.178,216.514,216.261,216.213,215.864,215.531
,216.340,216.530,216.451,216.292,216.213,215.960,215.912,215.753,215.483,215.213,215.070,215.054,214.752,214.306,213.636,212.740,211.746,210.393,208.743,208.045,208.012,208.094,

Frame 20,209.149,210.571,211.762,212.965,213.716,214.657,215.166,215.864,216.577,216.925,217.462,217.999,218.534,218.848,218.801,218.958,219.115,219.068,219.005,218.911,218.848,218.424
,214.927,215.102,215.658,215.801,216.150,216.467,216.783,217.131,217.510,217.762,218.266,218.565,218.943,219.147,219.288,219.367,219.571,219.445,219.304,219.131,218.974,218.691
,216.213,216.261,216.435,216.593,216.751,216.910,217.210,217.510,217.809,218.329,218.691,219.005,219.335,219.461,219.680,219.884,219.727,219.743,219.743,219.320,219.304,218.974
,216.799,216.625,216.783,216.941,216.894,217.068,217.368,217.668,218.030,218.424,218.675,219.178,219.492,219.649,219.633,219.759,219.915,219.853,219.727,219.367,219.272,218.785
,216.957,216.846,216.989,217.020,217.036,217.210,217.510,217.809,218.172,218.565,218.817,219.115,219.618,219.680,219.727,219.743,219.837,219.774,219.539,219.335,219.210,218.581
,217.083,217.083,217.289,217.226,217.241,217.368,217.636,217.936,218.298,218.691,218.738,218.848,219.147,219.476,219.602,219.696,219.696,219.492,219.163,219.037,218.817,218.266
,217.020,217.226,217.305,217.305,217.305,217.099,217.636,217.936,218.093,218.282,218.235,218.613,218.974,219.163,218.880,219.068,218.833,218.675,218.518,217.951,217.872,217.289
,216.973,217.131,217.131,217.131,217.131,216.925,217.068,217.305,217.383,217.226,217.383,217.683,217.762,217.809,217.336,217.226,217.004,216.577,216.245,216.118,215.690,215.372
,216.387,216.593,216.451,216.308,216.086,216.023,215.864,215.737,215.499,215.404,215.229,215.054,214.704,214.418,213.780,212.708,211.633,210.458,208.630,207.834,208.078,208.175,

Frame 21,209.230,210.635,211.810,212.885,213.923,214.529,215.118,215.690,216.562,217.131,217.699,218.062,218.613,218.927,219.021,218.990,219.068,219.367,219.225,219.005,218.880,218.675
,214.959,215.198,215.563,215.706,216.055,216.403,216.530,216.720,217.510,218.093,218.550,219.021,219.068,219.257,219.398,219.523,219.523,219.492,219.288,219.068,218.943,218.943
,216.150,216.482,216.609,216.530,216.656,216.783,217.083,217.352,217.872,218.203,218.660,219.005,219.367,219.476,219.586,219.774,219.712,219.774,219.712,219.429,219.068,218.958
,216.751,216.878,216.894,216.830,216.941,217.257,217.383,217.620,217.983,218.329,218.785,219.131,219.492,219.618,219.743,219.790,219.790,219.994,219.821,219.492,219.147,218.848
,216.989,216.989,217.131,217.083,217.210,217.383,217.715,217.841,218.109,218.660,218.911,219.257,219.618,219.743,219.743,219.743,219.743,219.743,219.539,219.163,219.210,218.691
,217.178,217.178,217.178,217.226,217.162,217.368,217.731,217.872,218.172,218.613,218.691,218.911,219.335,219.461,219.539,219.618,219.492,219.288,219.367,218.958,218.565,218.140
,217.210,217.210,217.210,217.210,217.210,217.368,217.762,217.904,218.203,218.156,218.329,218.817,218.864,219.178,219.115,218.974,218.833,218.754,218.644,218.298,217.746,217.194
,216.925,217.210,217.210,217.210,217.210,216.957,217.004,217.305,217.447,217.399,217.526,217.636,217.841,217.778,217.589,217.368,217.162,216.625,216.403,216.197,215.849,215.309
,216.419,216.688,216.546,216.197,216.197,216.118,215.912,215.753,215.579,215.293,215.102,214.879,214.768,214.418,213.780,212.724,211.666,210.103,208.695,207.687,207.996,208.354,

Frame 22,209.246,210.668,211.649,212.821,213.955,214.657,215.134,215.801,216.577,217.052,217.526,217.983,218.439,218.896,218.958,219.115,219.037,219.037,219.194,219.115,218.817,218.502
,215.023,215.325,215.404,215.674,216.134,216.387,216.830,217.083,217.320,217.746,218.172,218.597,218.833,219.304,219.288,219.508,219.586,219.382,219.618,219.445,219.257,218.864
,216.039,216.387,216.387,216.609,216.625,216.751,216.957,217.415,217.762,218.109,218.518,218.943,219.304,219.727,219.915,219.853,219.743,219.774,219.774,219.523,219.320,219.115
,216.498,216.736,216.941,216.878,216.894,217.036,217.178,217.557,217.904,218.251,218.660,219.288,219.649,219.868,219.947,219.790,219.978,219.915,219.821,219.555,219.335,219.115
,217.178,217.178,217.178,217.241,217.257,217.399,217.541,217.699,218.046,218.597,219.115,219.382,219.665,219.837,219.806,219.806,219.743,219.821,219.712,219.414,218.990,218.738
,217.210,217.210,217.210,217.210,217.210,217.399,217.746,217.888,218.282,218.550,218.785,219.131,219.288,219.445,219.727,219.727,219.523,219.382,219.241,218.896,218.691,218.140
,217.115,217.320,217.257,217.052,217.178,217.383,217.746,217.904,218.093,218.219,218.298,218.691,218.896,219.100,219.163,219.335,218.785,218.581,218.377,218.172,217.746,217.083
,216.989,216.973,217.147,217.099,217.178,216.973,217.178,217.241,217.320,217.336,217.526,217.604,217.683,217.762,217.731,217.541,217.289,216.672,216.467,216.261,215.975,215.531
,216.308,216.419,216.261,216.102,216.150,216.134,215.991,215.896,215.610,215.531,215.436,215.070,214.689,214.306,213.780,212.740,211.826,210.264,208.630,208.029,208.256,208.321,

Frame 23,209.197,210.393,211.569,213.061,213.955,214.625,215.277,215.912,216.530,217.020,217.652,217.872,218.487,218.896,218.990,219.194,219.288,219.194,219.037,218.927,218.675,218.518
,214.911,215.102,215.404,215.896,216.340,216.356,216.783,217.194,217.478,217.872,218.156,218.581,218.864,219.335,219.508,219.586,219.523,219.555,219.555,219.335,219.037,218.833
,216.118,216.324,216.530,216.530,216.609,216.799,217.099,217.494,217.809,218.188,218.707,218.911,219.241,219.665,219.900,219.821,219.680,219.806,219.727,219.665,219.320,219.068
,216.720,216.910,216.783,216.925,217.131,217.115,217.241,217.620,217.936,218.424,218.817,219.241,219.571,219.806,219.931,219.790,219.759,219.759,219.759,219.555,219.178,218.927
,217.147,217.131,217.052,217.162,217.194,217.241,217.557,217.936,218.046,218.534,219.131,219.367,219.696,219.727,219.759,219.727,219.727,219.727,219.523,219.414,219.068,218.613
,217.194,217.194,217.194,217.194,217.194,217.399,217.683,218.062,218.188,218.361,218.754,219.053,219.414,219.492,219.774,219.774,219.571,219.351,219.225,218.896,218.691,218.062
,217.273,217.273,217.273,217.273,217.273,217.399,217.872,217.951,218.125,218.093,218.329,218.675,218.864,219.084,219.194,219.053,219.053,218.644,218.439,218.235,217.809,217.131
,216.910,217.178,217.178,217.178,217.178,217.399,217.399,217.368,217.383,217.320,217.431,217.652,217.699,217.778,217.699,217.289,217.131,216.704,216.277,216.245,215.944,215.722
,216.435,216.530,216.213,216.086,216.039,216.086,215.960,215.817,215.658,215.563,215.515,215.166,214.625,214.306,213.732,212.885,211.601,210.361,208.743,207.915,208.126,208.273,

Frame 24,209.165,210.571,211.762,213.109,213.812,214.497,215.372,216.023,216.656,217.036,217.636,218.030,218.613,218.990,219.163,219.163,219.272,218.958,219.131,219.037,218.943,218.675
,215.245,215.499,215.468,215.833,216.197,216.356,216.704,217.226,217.589,217.809,218.377,219.005,218.974,219.304,219.492,219.508,219.712,219.618,219.727,219.555,219.335,218.990
,216.435,216.546,216.292,216.482,216.467,216.783,217.020,217.557,217.904,218.140,218.707,219.115,219.304,219.633,219.837,219.853,219.853,219.774,219.790,219.806,219.508,219.084
,216.799,216.815,217.004,216.910,216.704,217.099,217.320,217.683,218.030,218.361,218.628,219.257,219.633,219.759,219.868,219.868,219.868,219.665,219.759,219.696,219.382,219.053
,217.115,217.131,217.162,217.194,217.241,217.415,217.762,217.904,217.967,218.518,219.037,219.382,219.774,219.915,219.743,219.806,219.915,219.774,219.508,219.492,219.445,218.896
,217.320,217.241,217.368,217.305,217.320,217.620,217.699,217.999,218.093,218.455,218.927,219.351,219.555,219.633,219.821,219.696,219.539,219.398,219.178,218.833,218.833,218.266
,217.336,217.320,217.305,217.305,217.305,217.415,217.794,217.936,218.093,218.062,218.392,218.974,219.178,219.351,219.272,219.115,218.958,218.597,218.439,218.140,217.936,217.336
,217.257,217.052,217.099,217.147,217.036,217.194,217.415,217.399,217.399,217.305,217.447,217.668,217.620,217.699,217.762,217.352,217.147,216.736,216.308,216.292,216.007,215.658
,216.419,216.514,216.229,216.086,216.197,216.086,215.944,215.928,215.706,215.579,215.277,214.784,214.561,214.609,213.908,212.644,211.778,210.426,208.727,207.899,208.208,208.256,

Frame 25,209.310,210.522,211.923,213.109,213.828,214.529,215.213,215.880,216.530,217.115,217.746,217.967,218.377,218.833,218.958,219.037,218.990,219.037,219.194,219.210,219.053,218.644
,215.070,215.213,215.420,215.817,216.213,216.403,216.783,217.162,217.715,217.857,218.455,218.848,219.037,219.225,219.429,219.759,219.586,219.539,219.539,219.414,219.210,218.958
,216.213,216.197,216.387,216.577,216.767,216.751,217.099,217.383,217.841,218.487,218.880,218.990,219.351,219.665,219.790,219.806,219.884,219.774,219.853,219.665,219.398,218.880
,216.846,216.783,216.957,216.925,216.941,217.162,217.305,217.526,217.857,218.455,218.848,219.163,219.492,219.602,219.868,219.868,219.868,219.868,219.665,219.539,219.178,218.754
,217.036,217.020,217.036,217.036,217.241,217.352,217.668,217.573,218.125,218.785,219.163,219.272,219.398,219.712,219.680,219.759,219.837,219.790,219.445,219.335,219.068,218.644
,216.862,216.941,217.147,217.178,217.147,217.462,217.668,217.683,218.093,218.518,218.958,219.335,219.398,219.445,219.727,219.727,219.633,219.398,219.288,218.974,218.864,218.329
,217.273,217.305,217.289,217.226,217.257,217.383,217.731,217.794,218.014,217.857,218.439,218.880,219.005,219.147,219.053,218.974,219.005,218.628,218.439,218.046,217.983,217.462
,217.068,217.178,217.052,217.131,217.004,217.004,217.147,217.352,217.352,217.226,217.494,217.668,217.731,217.731,217.447,217.210,217.178,216.704,216.229,216.039,215.849,215.690
,216.387,216.530,216.197,216.086,216.372,216.102,215.975,215.817,215.547,215.436,215.341,215.023,214.848,214.577,213.892,212.660,211.746,210.361,208.743,207.736,207.980,208.273,

Frame 26,209.019,210.635,212.019,212.869,213.556,214.434,215.293,215.928,216.751,217.273,217.510,217.936,218.361,219.005,219.021,219.037,219.037,219.131,219.163,219.131,218.943,218.817
,214.927,215.166,215.388,215.595,216.007,216.419,216.815,217.210,217.762,217.967,218.172,218.581,218.880,219.115,219.429,219.555,219.680,219.398,219.523,219.398,219.351,218.958
,216.245,216.229,216.419,216.609,216.593,216.783,216.925,217.620,218.109,218.424,218.738,218.927,219.257,219.586,219.712,219.837,219.821,219.759,219.539,219.445,219.335,218.943
,216.609,216.609,216.941,216.830,217.036,217.162,217.162,217.762,218.235,218.345,218.880,219.053,219.382,219.508,219.649,219.743,219.743,219.743,219.539,219.367,219.115,218.817
,216.973,217.020,217.020,217.052,217.162,217.399,217.652,217.715,218.203,218.581,219.021,219.367,219.492,219.618,219.680,219.680,219.884,219.790,219.571,219.178,219.210,218.675
,217.099,217.036,217.036,217.036,217.162,217.415,217.620,217.746,218.219,218.597,218.833,219.241,219.429,219.523,219.680,219.743,219.649,219.618,219.241,218.958,218.723,218.329
,217.273,217.162,217.115,217.162,217.099,217.352,217.762,218.109,218.156,218.125,218.424,218.896,218.896,219.115,219.272,219.178,218.848,218.817,218.251,218.077,217.904,217.573
,217.020,217.194,217.194,217.194,216.989,217.083,217.336,217.494,217.399,217.336,217.383,217.478,217.809,217.778,217.557,217.257,217.257,216.514,216.245,216.023,216.007,215.690
,216.514,216.688,216.530,216.482,216.387,216.229,216.213,215.769,215.579,215.388,215.245,215.054,214.784,214.466,213.844,212.821,211.842,210.410,208.841,207.785,208.256,208.402,

Frame 27,208.970,210.603,212.163,213.189,213.780,214.354,215.325,215.880,216.419,217.226,217.668,217.888,218.314,218.880,218.974,219.131,219.320,219.210,219.037,218.833,218.911,218.707
,214.800,215.341,215.944,215.944,216.134,216.118,216.498,217.068,217.636,217.841,218.235,218.628,218.911,219.210,219.414,219.492,219.476,219.523,219.304,219.037,219.147,218.896
,216.070,216.213,216.514,216.482,216.783,216.941,217.020,217.620,218.014,218.314,218.613,218.943,219.257,219.571,219.571,219.696,219.806,219.712,219.633,219.398,219.194,218.911
,216.656,216.830,216.925,216.910,217.036,217.052,217.289,217.951,218.140,218.439,218.738,219.068,219.382,219.586,219.649,219.727,219.774,219.774,219.633,219.367,219.163,218.880
,216.941,216.973,217.115,217.131,217.162,217.399,217.620,218.062,218.455,218.770,219.084,219.210,219.508,219.618,219.618,219.618,219.774,219.727,219.586,219.320,219.115,218.628
,217.226,217.052,217.083,217.083,217.289,217.510,217.526,218.014,218.455,218.613,218.990,219.147,219.476,219.555,219.759,219.571,219.492,219.476,219.163,218.848,218.723,218.298
,217.194,217.194,217.194,217.194,217.194,217.305,217.809,218.125,218.156,218.156,218.581,218.990,218.943,219.210,219.367,219.147,219.005,218.565,218.377,217.983,217.999,217.289
,217.052,217.115,217.115,217.115,216.910,217.083,217.241,217.415,217.368,217.336,217.462,217.715,217.683,217.857,217.699,217.431,217.368,216.688,216.419,216.055,216.102,215.515
,216.308,216.688,216.546,216.356,216.324,216.197,216.039,215.833,215.579,215.436,215.325,215.134,214.784,214.402,213.923,212.933,211.923,210.297,208.646,207.671,208.045,208.321,

Frame 28,209.003,210.635,211.826,212.885,213.812,214.720,215.198,215.658,216.308,217.115,217.478,217.825,218.377,218.958,218.974,218.990,218.990,219.068,219.115,218.896,218.754,218.628
,214.927,215.229,215.595,215.944,216.086,216.277,216.562,216.973,217.352,217.731,218.125,218.738,219.115,219.178,219.492,219.398,219.304,219.210,219.335,219.068,219.084,218.911
,216.039,216.229,216.419,216.403,216.514,216.830,217.020,217.541,217.936,218.125,218.581,219.084,219.131,219.445,219.712,219.743,219.790,219.727,219.790,219.461,219.382,218.754
,216.672,216.656,216.688,216.894,216.830,216.957,217.257,217.904,218.266,218.408,218.723,219.115,219.398,219.586,219.743,219.743,219.947,219.821,219.759,219.492,219.288,219.021
,217.147,217.083,217.099,217.131,217.289,217.399,217.636,218.046,218.377,218.927,219.115,219.241,219.523,219.712,219.774,219.837,219.821,219.994,219.649,219.367,219.163,218.691
,217.083,217.083,217.083,217.083,217.083,217.399,217.652,218.062,218.392,218.691,219.131,219.461,219.429,219.586,219.712,219.712,219.712,219.586,219.272,218.754,218.754,218.361
,217.178,217.178,217.178,217.178,217.178,217.399,217.668,218.077,218.203,218.172,218.502,218.911,219.068,219.288,219.241,219.100,218.943,218.723,218.329,218.266,218.062,217.257
,217.147,217.147,217.147,217.147,217.147,217.147,217.147,217.462,217.447,217.399,217.415,217.510,217.541,217.967,217.809,217.399,217.115,216.625,216.419,216.181,215.928,215.579
,216.482,216.577,216.467,216.356,216.245,216.118,216.055,215.801,215.563,215.531,215.309,214.959,214.689,214.513,213.812,213.093,211.955,210.522,208.646,207.801,208.208,208.289,

Frame 29,209.181,210.587,211.762,212.917,213.876,214.609,215.325,215.817,216.530,217.131,217.526,217.904,218.487,218.911,218.943,219.068,219.100,219.021,219.147,218.848,218.644,218.691
